1.3166666667E+000 3.6657462839E+001
1.3333333333E+000 3.6658239578E+001
1.3500000000E+000 3.6659012325E+001
1.3666666667E+000 3.6659781367E+001
1.3833333333E+000 3.6660546980E+001
1.4000000000E+000 3.6661309423E+001
1.4166666667E+000 3.6662068945E+001
1.4333333333E+000 3.6662825778E+001
1.4500000000E+000 3.6663580146E+001
1.4666666667E+000 3.6664332260E+001
1.4833333333E+000 3.6665082319E+001
1.5000000000E+000 3.6665830513E+001
1.5166666667E+000 3.6666577024E+001
1.5333333333E+000 3.6667322020E+001
1.5500000000E+000 3.6668065664E+001
1.5666666667E+000 3.6668808108E+001
1.5833333333E+000 3.6669549499E+001
1.6000000000E+000 3.6670289972E+001
1.6166666667E+000 3.6671029659E+001
1.6333333333E+000 3.6671768681E+001
1.6500000000E+000 3.6672507155E+001
1.6666666667E+000 3.6673245191E+001
1.6833333333E+000 3.6673982892E+001
1.7000000000E+000 3.6674720356E+001
1.7166666667E+000 3.6675457674E+001
1.7333333333E+000 3.6676194934E+001
1.7500000000E+000 3.6676932218E+001
1.7666666667E+000 3.6677669600E+001
1.7833333333E+000 3.6678407155E+001
1.8000000000E+000 3.6679144949E+001
1.8166666667E+000 3.6679883045E+001
1.8333333333E+000 3.6680621503E+001
1.8500000000E+000 3.6681360378E+001
1.8666666667E+000 3.6682099721E+001
1.8833333333E+000 3.6682839579E+001
1.9000000000E+000 3.6683579999E+001
1.9166666667E+000 3.6684321020E+001
1.9333333333E+000 3.6685062680E+001
1.9500000000E+000 3.6685805015E+001
1.9666666667E+000 3.6686548056E+001
1.9833333333E+000 3.6687291834E+001
2.0000000000E+000 3.6688036373E+001
2.0166666667E+000 3.6688781699E+001
2.0333333333E+000 3.6689527834E+001
2.0500000000E+000 3.6690274796E+001
2.0666666667E+000 3.6691022602E+001
2.0833333333E+000 3.6691771269E+001
2.1000000000E+000 3.6692520808E+001
2.1166666667E+000 3.6693271231E+001
2.1333333333E+000 3.6694022547E+001
2.1500000000E+000 3.6694774763E+001
2.1666666667E+000 3.6695527886E+001
2.1833333333E+000 3.6696281918E+001
2.2000000000E+000 3.6697036864E+001
2.2166666667E+000 3.6697792723E+001
2.2333333333E+000 3.6698549496E+001
2.2500000000E+000 3.6699307180E+001
2.2666666667E+000 3.6700065773E+001
2.2833333333E+000 3.6700825271E+001
2.3000000000E+000 3.6701585667E+001
2.3166666667E+000 3.6702346956E+001
2.3333333333E+000 3.6703109131E+001
2.3500000000E+000 3.6703872181E+001
2.3666666667E+000 3.6704636099E+001
2.3833333333E+000 3.6705400873E+001
2.4000000000E+000 3.6706166492E+001
2.4166666667E+000 3.6706932944E+001
2.4333333333E+000 3.6707700215E+001
2.4500000000E+000 3.6708468293E+001
2.4666666667E+000 3.6709237163E+001
2.4833333333E+000 3.6710006810E+001
2.5000000000E+000 3.6710777218E+001
2.5166666667E+000 3.6711548370E+001
2.5333333333E+000 3.6712320251E+001
2.5500000000E+000 3.6713092842E+001
2.5666666667E+000 3.6713866126E+001
2.5833333333E+000 3.6714640084E+001
2.6000000000E+000 3.6715414698E+001
2.6166666667E+000 3.6716189949E+001
2.6333333333E+000 3.6716965816E+001
2.6500000000E+000 3.6717742281E+001
2.6666666667E+000 3.6718519322E+001
2.6833333333E+000 3.6719296919E+001
2.7000000000E+000 3.6720075052E+001
2.7166666667E+000 3.6720853699E+001
2.7333333333E+000 3.6721632839E+001
2.7500000000E+000 3.6722412451E+001
2.7666666667E+000 3.6723192512E+001
2.7833333333E+000 3.6723973002E+001
2.8000000000E+000 3.6724753897E+001
2.8166666667E+000 3.6725535176E+001
2.8333333333E+000 3.6726316816E+001
2.8500000000E+000 3.6727098795E+001
2.8666666667E+000 3.6727881090E+001
2.8833333333E+000 3.6728663679E+001
2.9000000000E+000 3.6729446539E+001
2.9166666667E+000 3.6730229648E+001
2.9333333333E+000 3.6731012983E+001
2.9500000000E+000 3.6731796520E+001
2.9666666667E+000 3.6732580238E+001
2.9833333333E+000 3.6733364113E+001
3.0000000000E+000 3.6734148123E+001
3.0166666667E+000 3.6734932245E+001
3.0333333333E+000 3.6735716457E+001
3.0500000000E+000 3.6736500736E+001
3.0666666667E+000 3.6737285058E+001
3.0833333333E+000 3.6738069403E+001
3.1000000000E+000 3.6738853748E+001
3.1166666667E+000 3.6739638069E+001
3.1333333333E+000 3.6740422346E+001
3.1500000000E+000 3.6741206555E+001
3.1666666667E+000 3.6741990676E+001
3.1833333333E+000 3.6742774685E+001
3.2000000000E+000 3.6743558562E+001
3.2166666667E+000 3.6744342285E+001
3.2333333333E+000 3.6745125832E+001
3.2500000000E+000 3.6745909182E+001
3.2666666667E+000 3.6746692314E+001
3.2833333333E+000 3.6747475207E+001
3.3000000000E+000 3.6748257839E+001
3.3166666667E+000 3.6749040191E+001
3.3333333333E+000 3.6749822241E+001
3.3500000000E+000 3.6750603970E+001
3.3666666667E+000 3.6751385357E+001
3.3833333333E+000 3.6752166383E+001
3.4000000000E+000 3.6752947026E+001
3.4166666667E+000 3.6753727269E+001
3.4333333333E+000 3.6754507091E+001
3.4500000000E+000 3.6755286473E+001
3.4666666667E+000 3.6756065396E+001
3.4833333333E+000 3.6756843841E+001
3.5000000000E+000 3.6757621790E+001
3.5166666667E+000 3.6758399225E+001
3.5333333333E+000 3.6759176126E+001
3.5500000000E+000 3.6759952476E+001
3.5666666667E+000 3.6760728258E+001
3.5833333333E+000 3.6761503453E+001
3.6000000000E+000 3.6762278045E+001
3.6166666667E+000 3.6763052015E+001
3.6333333333E+000 3.6763825348E+001
3.6500000000E+000 3.6764598026E+001
3.6666666667E+000 3.6765370033E+001
3.6833333333E+000 3.6766141352E+001
3.7000000000E+000 3.6766911968E+001
3.7166666667E+000 3.6767681865E+001
3.7333333333E+000 3.6768451026E+001
3.7500000000E+000 3.6769219437E+001
3.7666666667E+000 3.6769987083E+001
3.7833333333E+000 3.6770753948E+001
3.8000000000E+000 3.6771520017E+001
3.8166666667E+000 3.6772285277E+001
3.8333333333E+000 3.6773049712E+001
3.8500000000E+000 3.6773813308E+001
3.8666666667E+000 3.6774576053E+001
3.8833333333E+000 3.6775337931E+001
3.9000000000E+000 3.6776098930E+001
3.9166666667E+000 3.6776859036E+001
3.9333333333E+000 3.6777618237E+001
3.9500000000E+000 3.6778376519E+001
3.9666666667E+000 3.6779133869E+001
3.9833333333E+000 3.6779890277E+001
4.0000000000E+000 3.6780645728E+001
4.0166666667E+000 3.6781400211E+001
4.0333333333E+000 3.6782153716E+001
4.0500000000E+000 3.6782906228E+001
4.0666666667E+000 3.6783657739E+001
4.0833333333E+000 3.6784408236E+001
4.1000000000E+000 3.6785157708E+001
4.1166666667E+000 3.6785906145E+001
4.1333333333E+000 3.6786653537E+001
4.1500000000E+000 3.6787399872E+001
4.1666666667E+000 3.6788145141E+001
4.1833333333E+000 3.6788889333E+001
4.2000000000E+000 3.6789632440E+001
4.2166666667E+000 3.6790374451E+001
4.2333333333E+000 3.6791115357E+001
4.2500000000E+000 3.6791855149E+001
4.2666666667E+000 3.6792593818E+001
4.2833333333E+000 3.6793331355E+001
4.3000000000E+000 3.6794067751E+001
4.3166666667E+000 3.6794802999E+001
4.3333333333E+000 3.6795537089E+001
4.3500000000E+000 3.6796270015E+001
4.3666666667E+000 3.6797001767E+001
4.3833333333E+000 3.6797732338E+001
4.4000000000E+000 3.6798461721E+001
4.4166666667E+000 3.6799189908E+001
4.4333333333E+000 3.6799916892E+001
4.4500000000E+000 3.6800642667E+001
4.4666666667E+000 3.6801367224E+001
4.4833333333E+000 3.6802090558E+001
4.5000000000E+000 3.6802812662E+001
4.5166666667E+000 3.6803533530E+001
4.5333333333E+000 3.6804253155E+001
4.5500000000E+000 3.6804971532E+001
4.5666666667E+000 3.6805688654E+001
4.5833333333E+000 3.6806404516E+001
4.6000000000E+000 3.6807119113E+001
4.6166666667E+000 3.6807832438E+001
4.6333333333E+000 3.6808544486E+001
4.6500000000E+000 3.6809255254E+001
4.6666666667E+000 3.6809964734E+001
4.6833333333E+000 3.6810672924E+001
4.7000000000E+000 3.6811379817E+001
4.7166666667E+000 3.6812085410E+001
4.7333333333E+000 3.6812789698E+001
4.7500000000E+000 3.6813492676E+001
4.7666666667E+000 3.6814194341E+001
4.7833333333E+000 3.6814894689E+001
4.8000000000E+000 3.6815593716E+001
4.8166666667E+000 3.6816291417E+001
4.8333333333E+000 3.6816987790E+001
4.8500000000E+000 3.6817682831E+001
4.8666666667E+000 3.6818376537E+001
4.8833333333E+000 3.6819068904E+001
4.9000000000E+000 3.6819759929E+001
4.9166666667E+000 3.6820449610E+001
4.9333333333E+000 3.6821137942E+001
4.9500000000E+000 3.6821824925E+001
4.9666666667E+000 3.6822510555E+001
4.9833333333E+000 3.6823194829E+001
5.0000000000E+000 3.6823877745E+001
5.0166666667E+000 3.6824559300E+001
5.0333333333E+000 3.6825239494E+001
5.0500000000E+000 3.6825918323E+001
5.0666666667E+000 3.6826595785E+001
5.0833333333E+000 3.6827271879E+001
5.1000000000E+000 3.6827946603E+001
5.1166666667E+000 3.6828619955E+001
5.1333333333E+000 3.6829291933E+001
5.1500000000E+000 3.6829962537E+001
5.1666666667E+000 3.6830631764E+001
5.1833333333E+000 3.6831299614E+001
5.2000000000E+000 3.6831966085E+001
5.2166666667E+000 3.6832631176E+001
5.2333333333E+000 3.6833294886E+001
5.2500000000E+000 3.6833957214E+001
5.2666666667E+000 3.6834618160E+001
5.2833333333E+000 3.6835277722E+001
5.3000000000E+000 3.6835935900E+001
5.3166666667E+000 3.6836592693E+001
5.3333333333E+000 3.6837248101E+001
5.3500000000E+000 3.6837902124E+001
5.3666666667E+000 3.6838554760E+001
5.3833333333E+000 3.6839206010E+001
5.4000000000E+000 3.6839855874E+001
5.4166666667E+000 3.6840504351E+001
5.4333333333E+000 3.6841151442E+001
5.4500000000E+000 3.6841797145E+001
5.4666666667E+000 3.6842441463E+001
5.4833333333E+000 3.6843084394E+001
5.5000000000E+000 3.6843725938E+001
5.5166666667E+000 3.6844366097E+001
5.5333333333E+000 3.6845004871E+001
5.5500000000E+000 3.6845642259E+001
5.5666666667E+000 3.6846278263E+001
5.5833333333E+000 3.6846912883E+001
5.6000000000E+000 3.6847546119E+001
5.6166666667E+000 3.6848177973E+001
5.6333333333E+000 3.6848808445E+001
5.6500000000E+000 3.6849437536E+001
5.6666666667E+000 3.6850065246E+001
5.6833333333E+000 3.6850691577E+001
5.7000000000E+000 3.6851316529E+001
5.7166666667E+000 3.6851940104E+001
5.7333333333E+000 3.6852562303E+001
5.7500000000E+000 3.6853183126E+001
5.7666666667E+000 3.6853802575E+001
5.7833333333E+000 3.6854420651E+001
5.8000000000E+000 3.6855037356E+001
5.8166666667E+000 3.6855652690E+001
5.8333333333E+000 3.6856266655E+001
5.8500000000E+000 3.6856879253E+001
5.8666666667E+000 3.6857490485E+001
5.8833333333E+000 3.6858100352E+001
5.9000000000E+000 3.6858708855E+001
5.9166666667E+000 3.6859315998E+001
5.9333333333E+000 3.6859921780E+001
5.9500000000E+000 3.6860526205E+001
5.9666666667E+000 3.6861129272E+001
5.9833333333E+000 3.6861730985E+001
6.0000000000E+000 3.6862331345E+001
6.0166666667E+000 3.6862930354E+001
6.0333333333E+000 3.6863528013E+001
6.0500000000E+000 3.6864124325E+001
6.0666666667E+000 3.6864719292E+001
6.0833333333E+000 3.6865312914E+001
6.1000000000E+000 3.6865905195E+001
6.1166666667E+000 3.6866496137E+001
6.1333333333E+000 3.6867085741E+001
6.1500000000E+000 3.6867674009E+001
6.1666666667E+000 3.6868260944E+001
6.1833333333E+000 3.6868846547E+001
6.2000000000E+000 3.6869430822E+001
6.2166666667E+000 3.6870013770E+001
6.2333333333E+000 3.6870595393E+001
6.2500000000E+000 3.6871175693E+001
6.2666666667E+000 3.6871754673E+001
6.2833333333E+000 3.6872332336E+001
6.3000000000E+000 3.6872908683E+001
6.3166666667E+000 3.6873483717E+001
6.3333333333E+000 3.6874057439E+001
6.3500000000E+000 3.6874629854E+001
6.3666666667E+000 3.6875200962E+001
6.3833333333E+000 3.6875770767E+001
6.4000000000E+000 3.6876339270E+001
6.4166666667E+000 3.6876906475E+001
6.4333333333E+000 3.6877472384E+001
6.4500000000E+000 3.6878036999E+001
6.4666666667E+000 3.6878600323E+001
6.4833333333E+000 3.6879162358E+001
6.5000000000E+000 3.6879723107E+001
6.5166666667E+000 3.6880282573E+001
6.5333333333E+000 3.6880840758E+001
6.5500000000E+000 3.6881397665E+001
6.5666666667E+000 3.6881953296E+001
6.5833333333E+000 3.6882507655E+001
6.6000000000E+000 3.6883060743E+001
6.6166666667E+000 3.6883612563E+001
6.6333333333E+000 3.6884163118E+001
6.6500000000E+000 3.6884712412E+001
6.6666666667E+000 3.6885260446E+001
6.6833333333E+000 3.6885807223E+001
6.7000000000E+000 3.6886352746E+001
6.7166666667E+000 3.6886897018E+001
6.7333333333E+000 3.6887440041E+001
6.7500000000E+000 3.6887981819E+001
6.7666666667E+000 3.6888522353E+001
6.7833333333E+000 3.6889061648E+001
6.8000000000E+000 3.6889599705E+001
6.8166666667E+000 3.6890136528E+001
6.8333333333E+000 3.6890672119E+001
6.8500000000E+000 3.6891206481E+001
6.8666666667E+000 3.6891739617E+001
6.8833333333E+000 3.6892271530E+001
6.9000000000E+000 3.6892802222E+001
6.9166666667E+000 3.6893331698E+001
6.9333333333E+000 3.6893859958E+001
6.9500000000E+000 3.6894387007E+001
6.9666666667E+000 3.6894912847E+001
6.9833333333E+000 3.6895437481E+001
7.0000000000E+000 3.6895960912E+001
7.0166666667E+000 3.6896483143E+001
7.0333333333E+000 3.6897004177E+001
7.0500000000E+000 3.6897524016E+001
7.0666666667E+000 3.6898042664E+001
7.0833333333E+000 3.6898560123E+001
7.1000000000E+000 3.6899076396E+001
7.1166666667E+000 3.6899591487E+001
7.1333333333E+000 3.6900105398E+001
7.1500000000E+000 3.6900618133E+001
7.1666666667E+000 3.6901129693E+001
7.1833333333E+000 3.6901640083E+001
7.2000000000E+000 3.6902149304E+001
7.2166666667E+000 3.6902657360E+001
7.2333333333E+000 3.6903164254E+001
7.2500000000E+000 3.6903669989E+001
7.2666666667E+000 3.6904174568E+001
7.2833333333E+000 3.6904677993E+001
7.3000000000E+000 3.6905180268E+001
7.3166666667E+000 3.6905681395E+001
7.3333333333E+000 3.6906181378E+001
7.3500000000E+000 3.6906680219E+001
7.3666666667E+000 3.6907177922E+001
7.3833333333E+000 3.6907674489E+001
7.4000000000E+000 3.6908169923E+001
7.4166666667E+000 3.6908664228E+001
7.4333333333E+000 3.6909157405E+001
7.4500000000E+000 3.6909649459E+001
7.4666666667E+000 3.6910140391E+001
7.4833333333E+000 3.6910630206E+001
7.5000000000E+000 3.6911118905E+001
7.5166666667E+000 3.6911606493E+001
7.5333333333E+000 3.6912092971E+001
7.5500000000E+000 3.6912578342E+001
7.5666666667E+000 3.6913062611E+001
7.5833333333E+000 3.6913545778E+001
7.6000000000E+000 3.6914027849E+001
7.6166666667E+000 3.6914508824E+001
7.6333333333E+000 3.6914988708E+001
7.6500000000E+000 3.6915467503E+001
7.6666666667E+000 3.6915945213E+001
7.6833333333E+000 3.6916421839E+001
7.7000000000E+000 3.6916897385E+001
7.7166666667E+000 3.6917371854E+001
7.7333333333E+000 3.6917845249E+001
7.7500000000E+000 3.6918317572E+001
7.7666666667E+000 3.6918788827E+001
7.7833333333E+000 3.6919259017E+001
7.8000000000E+000 3.6919728143E+001
7.8166666667E+000 3.6920196210E+001
7.8333333333E+000 3.6920663220E+001
7.8500000000E+000 3.6921129176E+001
7.8666666667E+000 3.6921594080E+001
7.8833333333E+000 3.6922057936E+001
7.9000000000E+000 3.6922520747E+001
7.9166666667E+000 3.6922982515E+001
7.9333333333E+000 3.6923443243E+001
7.9500000000E+000 3.6923902934E+001
7.9666666667E+000 3.6924361591E+001
7.9833333333E+000 3.6924819217E+001
8.0000000000E+000 3.6925275814E+001
8.0166666667E+000 3.6925731385E+001
8.0333333333E+000 3.6926185934E+001
8.0500000000E+000 3.6926639463E+001
8.0666666667E+000 3.6927091974E+001
8.0833333333E+000 3.6927543471E+001
8.1000000000E+000 3.6927993956E+001
8.1166666667E+000 3.6928443433E+001
8.1333333333E+000 3.6928891903E+001
8.1500000000E+000 3.6929339370E+001
8.1666666667E+000 3.6929785837E+001
8.1833333333E+000 3.6930231305E+001
8.2000000000E+000 3.6930675779E+001
8.2166666667E+000 3.6931119261E+001
8.2333333333E+000 3.6931561753E+001
8.2500000000E+000 3.6932003258E+001
8.2666666667E+000 3.6932443779E+001
8.2833333333E+000 3.6932883319E+001
8.3000000000E+000 3.6933321880E+001
8.3166666667E+000 3.6933759465E+001
8.3333333333E+000 3.6934196077E+001
8.3500000000E+000 3.6934631719E+001
8.3666666667E+000 3.6935066393E+001
8.3833333333E+000 3.6935500102E+001
8.4000000000E+000 3.6935932848E+001
8.4166666667E+000 3.6936364635E+001
8.4333333333E+000 3.6936795464E+001
8.4500000000E+000 3.6937225339E+001
8.4666666667E+000 3.6937654262E+001
8.4833333333E+000 3.6938082237E+001
8.5000000000E+000 3.6938509264E+001
8.5166666667E+000 3.6938935348E+001
8.5333333333E+000 3.6939360491E+001
8.5500000000E+000 3.6939784695E+001
8.5666666667E+000 3.6940207963E+001
8.5833333333E+000 3.6940630297E+001
8.6000000000E+000 3.6941051701E+001
8.6166666667E+000 3.6941472177E+001
8.6333333333E+000 3.6941891727E+001
8.6500000000E+000 3.6942310354E+001
8.6666666667E+000 3.6942728060E+001
8.6833333333E+000 3.6943144849E+001
8.7000000000E+000 3.6943560722E+001
8.7166666667E+000 3.6943975682E+001
8.7333333333E+000 3.6944389732E+001
8.7500000000E+000 3.6944802875E+001
8.7666666667E+000 3.6945215112E+001
8.7833333333E+000 3.6945626446E+001
8.8000000000E+000 3.6946036881E+001
8.8166666667E+000 3.6946446417E+001
8.8333333333E+000 3.6946855059E+001
8.8500000000E+000 3.6947262807E+001
8.8666666667E+000 3.6947669666E+001
8.8833333333E+000 3.6948075637E+001
8.9000000000E+000 3.6948480722E+001
8.9166666667E+000 3.6948884925E+001
8.9333333333E+000 3.6949288247E+001
8.9500000000E+000 3.6949690691E+001
8.9666666667E+000 3.6950092260E+001
8.9833333333E+000 3.6950492956E+001
9.0000000000E+000 3.6950892782E+001
9.0166666667E+000 3.6951291739E+001
9.0333333333E+000 3.6951689830E+001
9.0500000000E+000 3.6952087058E+001
9.0666666667E+000 3.6952483425E+001
9.0833333333E+000 3.6952878933E+001
9.1000000000E+000 3.6953273585E+001
9.1166666667E+000 3.6953667383E+001
9.1333333333E+000 3.6954060330E+001
9.1500000000E+000 3.6954452427E+001
9.1666666667E+000 3.6954843678E+001
9.1833333333E+000 3.6955234084E+001
9.2000000000E+000 3.6955623648E+001
9.2166666667E+000 3.6956012372E+001
9.2333333333E+000 3.6956400259E+001
9.2500000000E+000 3.6956787311E+001
9.2666666667E+000 3.6957173530E+001
9.2833333333E+000 3.6957558918E+001
9.3000000000E+000 3.6957943478E+001
9.3166666667E+000 3.6958327212E+001
9.3333333333E+000 3.6958710123E+001
9.3500000000E+000 3.6959092211E+001
9.3666666667E+000 3.6959473481E+001
9.3833333333E+000 3.6959853934E+001
9.4000000000E+000 3.6960233572E+001
9.4166666667E+000 3.6960612398E+001
9.4333333333E+000 3.6960990413E+001
9.4500000000E+000 3.6961367621E+001
9.4666666667E+000 3.6961744022E+001
9.4833333333E+000 3.6962119621E+001
9.5000000000E+000 3.6962494417E+001
9.5166666667E+000 3.6962868415E+001
9.5333333333E+000 3.6963241616E+001
9.5500000000E+000 3.6963614022E+001
9.5666666667E+000 3.6963985635E+001
9.5833333333E+000 3.6964356458E+001
9.6000000000E+000 3.6964726493E+001
9.6166666667E+000 3.6965095741E+001
9.6333333333E+000 3.6965464205E+001
9.6500000000E+000 3.6965831888E+001
9.6666666667E+000 3.6966198791E+001
9.6833333333E+000 3.6966564916E+001
9.7000000000E+000 3.6966930266E+001
9.7166666667E+000 3.6967294843E+001
9.7333333333E+000 3.6967658648E+001
9.7500000000E+000 3.6968021684E+001
9.7666666667E+000 3.6968383953E+001
9.7833333333E+000 3.6968745457E+001
9.8000000000E+000 3.6969106198E+001
9.8166666667E+000 3.6969466179E+001
9.8333333333E+000 3.6969825400E+001
9.8500000000E+000 3.6970183865E+001
9.8666666667E+000 3.6970541575E+001
9.8833333333E+000 3.6970898532E+001
9.9000000000E+000 3.6971254739E+001
9.9166666667E+000 3.6971610197E+001
9.9333333333E+000 3.6971964909E+001
9.9500000000E+000 3.6972318876E+001
9.9666666667E+000 3.6972672101E+001
9.9833333333E+000 3.6973024585E+001
1.0000000000E+001 3.6973376330E+001
1.0016666667E+001 3.6973727339E+001
1.0033333333E+001 3.6974077614E+001
1.0050000000E+001 3.6974427156E+001
1.0066666667E+001 3.6974775967E+001
1.0083333333E+001 3.6975124049E+001
1.0100000000E+001 3.6975471405E+001
1.0116666667E+001 3.6975818036E+001
1.0133333333E+001 3.6976163944E+001
1.0150000000E+001 3.6976509131E+001
1.0166666667E+001 3.6976853599E+001
1.0183333333E+001 3.6977197350E+001
1.0200000000E+001 3.6977540387E+001
1.0216666667E+001 3.6977882709E+001
1.0233333333E+001 3.6978224321E+001
1.0250000000E+001 3.6978565223E+001
1.0266666667E+001 3.6978905417E+001
1.0283333333E+001 3.6979244906E+001
1.0300000000E+001 3.6979583691E+001
1.0316666667E+001 3.6979921774E+001
1.0333333333E+001 3.6980259157E+001
1.0350000000E+001 3.6980595841E+001
1.0366666667E+001 3.6980931830E+001
1.0383333333E+001 3.6981267124E+001
1.0400000000E+001 3.6981601725E+001
1.0416666667E+001 3.6981935635E+001
1.0433333333E+001 3.6982268856E+001
1.0450000000E+001 3.6982601390E+001
1.0466666667E+001 3.6982933239E+001
1.0483333333E+001 3.6983264404E+001
1.0500000000E+001 3.6983594887E+001
1.0516666667E+001 3.6983924690E+001
1.0533333333E+001 3.6984253815E+001
1.0550000000E+001 3.6984582264E+001
1.0566666667E+001 3.6984910038E+001
1.0583333333E+001 3.6985237139E+001
1.0600000000E+001 3.6985563569E+001
1.0616666667E+001 3.6985889329E+001
1.0633333333E+001 3.6986214422E+001
1.0650000000E+001 3.6986538849E+001
1.0666666667E+001 3.6986862612E+001
1.0683333333E+001 3.6987185713E+001
1.0700000000E+001 3.6987508153E+001
1.0716666667E+001 3.6987829933E+001
1.0733333333E+001 3.6988151057E+001
1.0750000000E+001 3.6988471525E+001
1.0766666667E+001 3.6988791339E+001
1.0783333333E+001 3.6989110502E+001
1.0800000000E+001 3.6989429013E+001
1.0816666667E+001 3.6989746876E+001
1.0833333333E+001 3.6990064092E+001
1.0850000000E+001 3.6990380663E+001
1.0866666667E+001 3.6990696590E+001
1.0883333333E+001 3.6991011874E+001
1.0900000000E+001 3.6991326519E+001
1.0916666667E+001 3.6991640524E+001
1.0933333333E+001 3.6991953893E+001
1.0950000000E+001 3.6992266626E+001
1.0966666667E+001 3.6992578725E+001
1.0983333333E+001 3.6992890192E+001
1.1000000000E+001 3.6993201028E+001
1.1016666667E+001 3.6993511236E+001
1.1033333333E+001 3.6993820816E+001
1.1050000000E+001 3.6994129771E+001
1.1066666667E+001 3.6994438101E+001
1.1083333333E+001 3.6994745809E+001
1.1100000000E+001 3.6995052896E+001
1.1116666667E+001 3.6995359363E+001
1.1133333333E+001 3.6995665213E+001
1.1150000000E+001 3.6995970446E+001
1.1166666667E+001 3.6996275065E+001
1.1183333333E+001 3.6996579071E+001
1.1200000000E+001 3.6996882466E+001
1.1216666667E+001 3.6997185250E+001
1.1233333333E+001 3.6997487426E+001
1.1250000000E+001 3.6997788995E+001
1.1266666667E+001 3.6998089959E+001
1.1283333333E+001 3.6998390320E+001
1.1300000000E+001 3.6998690077E+001
1.1316666667E+001 3.6998989235E+001
1.1333333333E+001 3.6999287793E+001
1.1350000000E+001 3.6999585753E+001
1.1366666667E+001 3.6999883117E+001
1.1383333333E+001 3.7000179887E+001
1.1400000000E+001 3.7000476063E+001
1.1416666667E+001 3.7000771647E+001
1.1433333333E+001 3.7001066642E+001
1.1450000000E+001 3.7001361048E+001
1.1466666667E+001 3.7001654866E+001
1.1483333333E+001 3.7001948099E+001
1.1500000000E+001 3.7002240747E+001
1.1516666667E+001 3.7002532813E+001
1.1533333333E+001 3.7002824297E+001
1.1550000000E+001 3.7003115201E+001
1.1566666667E+001 3.7003405527E+001
1.1583333333E+001 3.7003695276E+001
1.1600000000E+001 3.7003984449E+001
1.1616666667E+001 3.7004273048E+001
1.1633333333E+001 3.7004561075E+001
