7.8400000000E-002	3.1666666667E-001	3.5589627059E+000
9.8000000000E-002	3.1666666667E-001	3.7936960591E-009
0.0000000000E+000	3.3333333333E-001	8.7370836438E+000
1.9600000000E-002	3.3333333333E-001	8.5840112761E+000
3.9200000000E-002	3.3333333333E-001	7.6965746704E+000
5.8800000000E-002	3.3333333333E-001	6.0371230064E+000
7.8400000000E-002	3.3333333333E-001	3.5200259704E+000
9.8000000000E-002	3.3333333333E-001	3.7110217064E-009
0.0000000000E+000	3.5000000000E-001	8.6448796768E+000
1.9600000000E-002	3.5000000000E-001	8.4903110515E+000
3.9200000000E-002	3.5000000000E-001	7.6109987084E+000
5.8800000000E-002	3.5000000000E-001	5.9701726333E+000
7.8400000000E-002	3.5000000000E-001	3.4797592694E+000
9.8000000000E-002	3.5000000000E-001	3.6329352895E-009
0.0000000000E+000	3.6666666667E-001	8.5493969772E+000
1.9600000000E-002	3.6666666667E-001	8.3934431157E+000
3.9200000000E-002	3.6666666667E-001	7.5226153178E+000
5.8800000000E-002	3.6666666667E-001	5.9010603443E+000
7.8400000000E-002	3.6666666667E-001	3.4382356840E+000
9.8000000000E-002	3.6666666667E-001	3.5589565300E-009
0.0000000000E+000	3.8333333333E-001	8.4436497651E+000
1.9600000000E-002	3.8333333333E-001	8.2875221880E+000
3.9200000000E-002	3.8333333333E-001	7.4271769568E+000
5.8800000000E-002	3.8333333333E-001	5.8269627315E+000
7.8400000000E-002	3.8333333333E-001	3.3938097881E+000
9.8000000000E-002	3.8333333333E-001	3.4915734842E-009
0.0000000000E+000	4.0000000000E-001	8.3284219353E+000
1.9600000000E-002	4.0000000000E-001	8.1720489921E+000
3.9200000000E-002	4.0000000000E-001	7.3228003127E+000
5.8800000000E-002	4.0000000000E-001	5.7458623987E+000
7.8400000000E-002	4.0000000000E-001	3.3452440018E+000
9.8000000000E-002	4.0000000000E-001	3.4314586040E-009
0.0000000000E+000	4.1666666667E-001	8.2083015770E+000
1.9600000000E-002	4.1666666667E-001	8.0515091317E+000
3.9200000000E-002	4.1666666667E-001	7.2135875419E+000
5.8800000000E-002	4.1666666667E-001	5.6608862987E+000
7.8400000000E-002	4.1666666667E-001	3.2944151063E+000
9.8000000000E-002	4.1666666667E-001	3.3753963781E-009
0.0000000000E+000	4.3333333333E-001	8.0858679248E+000
1.9600000000E-002	4.3333333333E-001	7.9285589691E+000
3.9200000000E-002	4.3333333333E-001	7.1020527274E+000
5.8800000000E-002	4.3333333333E-001	5.5739989300E+000
7.8400000000E-002	4.3333333333E-001	3.2424971639E+000
9.8000000000E-002	4.3333333333E-001	3.3217072640E-009
0.0000000000E+000	4.5000000000E-001	7.9627041518E+000
1.9600000000E-002	4.5000000000E-001	7.8048291787E+000
3.9200000000E-002	4.5000000000E-001	6.9897373392E+000
5.8800000000E-002	4.5000000000E-001	5.4864117756E+000
7.8400000000E-002	4.5000000000E-001	3.1902092579E+000
9.8000000000E-002	4.5000000000E-001	3.2695261485E-009
0.0000000000E+000	4.6666666667E-001	7.8397913115E+000
1.9600000000E-002	4.6666666667E-001	7.6813285956E+000
3.9200000000E-002	4.6666666667E-001	6.8775918819E+000
5.8800000000E-002	4.6666666667E-001	5.3988773476E+000
7.8400000000E-002	4.6666666667E-001	3.1379949589E+000
9.8000000000E-002	4.6666666667E-001	3.2184142604E-009
0.0000000000E+000	4.8333333333E-001	7.7177435929E+000
1.9600000000E-002	4.8333333333E-001	7.5586875890E+000
3.9200000000E-002	4.8333333333E-001	6.7662071302E+000
5.8800000000E-002	4.8333333333E-001	5.3118676938E+000
7.8400000000E-002	4.8333333333E-001	3.0861304815E+000
9.8000000000E-002	4.8333333333E-001	3.1681552198E-009
0.0000000000E+000	5.0000000000E-001	7.5991432310E+000
1.9600000000E-002	5.0000000000E-001	7.4395075298E+000
3.9200000000E-002	5.0000000000E-001	6.6583401370E+000
5.8800000000E-002	5.0000000000E-001	5.2270479848E+000
7.8400000000E-002	5.0000000000E-001	3.0354103804E+000
9.8000000000E-002	5.0000000000E-001	3.1192751087E-009
0.0000000000E+000	5.1666666667E-001	7.4974487106E+000
1.9600000000E-002	5.1666666667E-001	7.3373168364E+000
3.9200000000E-002	5.1666666667E-001	6.5681629124E+000
5.8800000000E-002	5.1666666667E-001	5.1529030958E+000
7.8400000000E-002	5.1666666667E-001	2.9898236234E+000
9.8000000000E-002	5.1666666667E-001	3.0753793058E-009
0.0000000000E+000	5.3333333333E-001	7.3961329669E+000
1.9600000000E-002	5.3333333333E-001	7.2355165859E+000
3.9200000000E-002	5.3333333333E-001	6.4779230163E+000
5.8800000000E-002	5.3333333333E-001	5.0792511410E+000
7.8400000000E-002	5.3333333333E-001	2.9447389181E+000
9.8000000000E-002	5.3333333333E-001	3.0316510119E-009
0.0000000000E+000	5.5000000000E-001	7.2954774237E+000
1.9600000000E-002	5.5000000000E-001	7.1343862725E+000
3.9200000000E-002	5.5000000000E-001	6.3880075644E+000
5.8800000000E-002	5.5000000000E-001	5.0062131626E+000
7.8400000000E-002	5.5000000000E-001	2.9001736509E+000
9.8000000000E-002	5.5000000000E-001	2.9882698087E-009
0.0000000000E+000	5.6666666667E-001	7.1956867102E+000
1.9600000000E-002	5.6666666667E-001	7.0341302551E+000
3.9200000000E-002	5.6666666667E-001	6.2986790067E+000
5.8800000000E-002	5.6666666667E-001	4.9338887763E+000
7.8400000000E-002	5.6666666667E-001	2.8561535382E+000
9.8000000000E-002	5.6666666667E-001	2.9453363904E-009
0.0000000000E+000	5.8333333333E-001	7.0969108975E+000
1.9600000000E-002	5.8333333333E-001	6.9348990983E+000
3.9200000000E-002	5.8333333333E-001	6.2101215053E+000
5.8800000000E-002	5.8333333333E-001	4.8623570488E+000
7.8400000000E-002	5.8333333333E-001	2.8127037945E+000
9.8000000000E-002	5.8333333333E-001	2.9029087125E-009
0.0000000000E+000	6.0000000000E-001	6.9992601980E+000
1.9600000000E-002	6.0000000000E-001	6.8368039484E+000
3.9200000000E-002	6.0000000000E-001	6.1224671009E+000
5.8800000000E-002	6.0000000000E-001	4.7916791841E+000
7.8400000000E-002	6.0000000000E-001	2.7698458458E+000
9.8000000000E-002	6.0000000000E-001	2.8610209649E-009
0.0000000000E+000	6.1666666667E-001	6.9028148389E+000
1.9600000000E-002	6.1666666667E-001	6.7399264838E+000
3.9200000000E-002	6.1666666667E-001	6.0358114792E+000
5.8800000000E-002	6.1666666667E-001	4.7219015195E+000
7.8400000000E-002	6.1666666667E-001	2.7275964534E+000
9.8000000000E-002	6.1666666667E-001	2.8196936287E-009
0.0000000000E+000	6.3333333333E-001	6.8127920458E+000
1.9600000000E-002	6.3333333333E-001	6.6495391560E+000
3.9200000000E-002	6.3333333333E-001	5.9534746431E+000
5.8800000000E-002	6.3333333333E-001	4.6549406325E+000
7.8400000000E-002	6.3333333333E-001	2.6868256358E+000
9.8000000000E-002	6.3333333333E-001	2.7798704493E-009
0.0000000000E+000	6.5000000000E-001	6.7364056372E+000
1.9600000000E-002	6.5000000000E-001	6.5729826091E+000
3.9200000000E-002	6.5000000000E-001	5.8801807539E+000
5.8800000000E-002	6.5000000000E-001	4.5935317196E+000
7.8400000000E-002	6.5000000000E-001	2.6487392789E+000
9.8000000000E-002	6.5000000000E-001	2.7438246258E-009
0.0000000000E+000	6.6666666667E-001	6.6585913045E+000
1.9600000000E-002	6.6666666667E-001	6.4950518530E+000
3.9200000000E-002	6.6666666667E-001	5.8063065657E+000
5.8800000000E-002	6.6666666667E-001	4.5319978729E+000
7.8400000000E-002	6.6666666667E-001	2.6107028053E+000
9.8000000000E-002	6.6666666667E-001	2.7090773202E-009
0.0000000000E+000	6.8333333333E-001	6.5798217281E+000
1.9600000000E-002	6.8333333333E-001	6.4162158668E+000
3.9200000000E-002	6.8333333333E-001	5.7320625731E+000
5.8800000000E-002	6.8333333333E-001	4.4704240547E+000
7.8400000000E-002	6.8333333333E-001	2.5727500472E+000
9.8000000000E-002	6.8333333333E-001	2.6754839639E-009
0.0000000000E+000	7.0000000000E-001	6.5004264814E+000
1.9600000000E-002	7.0000000000E-001	6.3368009552E+000
3.9200000000E-002	7.0000000000E-001	5.6576184836E+000
5.8800000000E-002	7.0000000000E-001	4.4088940622E+000
7.8400000000E-002	7.0000000000E-001	2.5349196988E+000
9.8000000000E-002	7.0000000000E-001	2.6429376516E-009
0.0000000000E+000	7.1666666667E-001	6.4206486046E+000
1.9600000000E-002	7.1666666667E-001	6.2570471956E+000
3.9200000000E-002	7.1666666667E-001	5.5831136703E+000
5.8800000000E-002	7.1666666667E-001	4.3474853341E+000
7.8400000000E-002	7.1666666667E-001	2.4972499924E+000
9.8000000000E-002	7.1666666667E-001	2.6113533884E-009
0.0000000000E+000	7.3333333333E-001	6.3406757657E+000
1.9600000000E-002	7.3333333333E-001	6.1771395271E+000
3.9200000000E-002	7.3333333333E-001	5.5086647173E+000
5.8800000000E-002	7.3333333333E-001	4.2862677674E+000
7.8400000000E-002	7.3333333333E-001	2.4597767243E+000
9.8000000000E-002	7.3333333333E-001	2.5806601554E-009
0.0000000000E+000	7.5000000000E-001	6.2606581792E+000
1.9600000000E-002	7.5000000000E-001	6.0972256254E+000
3.9200000000E-002	7.5000000000E-001	5.4343706828E+000
5.8800000000E-002	7.5000000000E-001	4.2253039092E+000
7.8400000000E-002	7.5000000000E-001	2.4225326241E+000
9.8000000000E-002	7.5000000000E-001	2.5507966197E-009
0.0000000000E+000	7.6666666667E-001	6.1807193598E+000
1.9600000000E-002	7.6666666667E-001	6.0174266282E+000
3.9200000000E-002	7.6666666667E-001	5.3603167594E+000
5.8800000000E-002	7.6666666667E-001	4.1646495509E+000
7.8400000000E-002	7.6666666667E-001	2.3855472580E+000
9.8000000000E-002	7.6666666667E-001	2.5217086361E-009
0.0000000000E+000	7.8333333333E-001	6.1009628758E+000
1.9600000000E-002	7.8333333333E-001	5.9378438668E+000
3.9200000000E-002	7.8333333333E-001	5.2865768612E+000
5.8800000000E-002	7.8333333333E-001	4.1043543833E+000
7.8400000000E-002	7.8333333333E-001	2.3488471394E+000
9.8000000000E-002	7.8333333333E-001	2.4933476771E-009
0.0000000000E+000	8.0000000000E-001	6.0214767972E+000
1.9600000000E-002	8.0000000000E-001	5.8585633001E+000
3.9200000000E-002	8.0000000000E-001	5.2132155066E+000
5.8800000000E-002	8.0000000000E-001	4.0444626102E+000
7.8400000000E-002	8.0000000000E-001	2.3124559141E+000
9.8000000000E-002	8.0000000000E-001	2.4656697800E-009
0.0000000000E+000	8.1666666667E-001	5.9423367732E+000
1.9600000000E-002	8.1666666667E-001	5.7796585797E+000
3.9200000000E-002	8.1666666667E-001	5.1402892370E+000
5.8800000000E-002	8.1666666667E-001	3.9850134949E+000
7.8400000000E-002	8.1666666667E-001	2.2763945669E+000
9.8000000000E-002	8.1666666667E-001	2.4386348007E-009
0.0000000000E+000	8.3333333333E-001	5.8636082579E+000
1.9600000000E-002	8.3333333333E-001	5.7011932672E+000
3.9200000000E-002	8.3333333333E-001	5.0678477246E+000
5.8800000000E-002	8.3333333333E-001	3.9260418473E+000
7.8400000000E-002	8.3333333333E-001	2.2406816298E+000
9.8000000000E-002	8.3333333333E-001	2.4122058630E-009
0.0000000000E+000	8.5000000000E-001	5.7853481877E+000
1.9600000000E-002	8.5000000000E-001	5.6232225032E+000
3.9200000000E-002	8.5000000000E-001	4.9959346657E+000
5.8800000000E-002	8.5000000000E-001	3.8675784566E+000
7.8400000000E-002	8.5000000000E-001	2.2053333835E+000
9.8000000000E-002	8.5000000000E-001	2.3863489383E-009
0.0000000000E+000	8.6666666667E-001	5.7076062842E+000
1.9600000000E-002	8.6666666667E-001	5.5457943051E+000
3.9200000000E-002	8.6666666667E-001	4.9245885182E+000
5.8800000000E-002	8.6666666667E-001	3.8096504805E+000
7.8400000000E-002	8.6666666667E-001	2.1703640481E+000
9.8000000000E-002	8.6666666667E-001	2.3610325172E-009
0.0000000000E+000	8.8333333333E-001	5.6304260931E+000
1.9600000000E-002	8.8333333333E-001	5.4689506007E+000
3.9200000000E-002	8.8333333333E-001	4.8538431216E+000
5.8800000000E-002	8.8333333333E-001	3.7522817942E+000
7.8400000000E-002	8.8333333333E-001	2.1357859625E+000
9.8000000000E-002	8.8333333333E-001	2.3362273468E-009
0.0000000000E+000	9.0000000000E-001	5.5538458280E+000
1.9600000000E-002	9.0000000000E-001	5.3927280668E+000
3.9200000000E-002	9.0000000000E-001	4.7837282256E+000
5.8800000000E-002	9.0000000000E-001	3.6954933053E+000
7.8400000000E-002	9.0000000000E-001	2.1016097517E+000
9.8000000000E-002	9.0000000000E-001	2.3119062166E-009
0.0000000000E+000	9.1666666667E-001	5.4778990643E+000
1.9600000000E-002	9.1666666667E-001	5.3171588200E+000
3.9200000000E-002	9.1666666667E-001	4.7142699454E+000
5.8800000000E-002	9.1666666667E-001	3.6393032387E+000
7.8400000000E-002	9.1666666667E-001	2.0678444806E+000
9.8000000000E-002	9.1666666667E-001	2.2880437790E-009
0.0000000000E+000	9.3333333333E-001	5.4026153167E+000
1.9600000000E-002	9.3333333333E-001	5.2422709903E+000
3.9200000000E-002	9.3333333333E-001	4.6454911537E+000
5.8800000000E-002	9.3333333333E-001	3.5837273913E+000
7.8400000000E-002	9.3333333333E-001	2.0344977972E+000
9.8000000000E-002	9.3333333333E-001	2.2646163984E-009
0.0000000000E+000	9.5000000000E-001	5.3280205246E+000
1.9600000000E-002	9.5000000000E-001	5.1680892028E+000
3.9200000000E-002	9.5000000000E-001	4.5774118237E+000
5.8800000000E-002	9.5000000000E-001	3.5287793634E+000
7.8400000000E-002	9.5000000000E-001	2.0015760627E+000
9.8000000000E-002	9.5000000000E-001	2.2416020195E-009
0.0000000000E+000	9.6666666667E-001	5.2541374608E+000
1.9600000000E-002	9.6666666667E-001	5.0946349837E+000
3.9200000000E-002	9.6666666667E-001	4.5100493266E+000
5.8800000000E-002	9.6666666667E-001	3.4744707653E+000
7.8400000000E-002	9.6666666667E-001	1.9690844711E+000
9.8000000000E-002	9.6666666667E-001	2.2189800527E-009
0.0000000000E+000	9.8333333333E-001	5.1809860808E+000
1.9600000000E-002	9.8333333333E-001	5.0219271063E+000
3.9200000000E-002	9.8333333333E-001	4.4434186931E+000
5.8800000000E-002	9.8333333333E-001	3.4208114045E+000
7.8400000000E-002	9.8333333333E-001	1.9370271580E+000
9.8000000000E-002	9.8333333333E-001	2.1967312708E-009
0.0000000000E+000	1.0000000000E+000	5.1085838205E+000
1.9600000000E-002	1.0000000000E+000	4.9499818860E+000
3.9200000000E-002	1.0000000000E+000	4.3775328429E+000
5.8800000000E-002	1.0000000000E+000	3.3678094527E+000
7.8400000000E-002	1.0000000000E+000	1.9054072996E+000
9.8000000000E-002	1.0000000000E+000	2.1748377168E-009
0.0000000000E+000	1.0166666667E+000	5.0369458530E+000
1.9600000000E-002	1.0166666667E+000	4.8788134342E+000
3.9200000000E-002	1.0166666667E+000	4.3124027866E+000
5.8800000000E-002	1.0166666667E+000	3.3154715976E+000
7.8400000000E-002	1.0166666667E+000	1.8742272033E+000
9.8000000000E-002	1.0166666667E+000	2.1532826193E-009
0.0000000000E+000	1.0333333333E+000	4.9660853112E+000
1.9600000000E-002	1.0333333333E+000	4.8084338781E+000
3.9200000000E-002	1.0333333333E+000	4.2480378053E+000
5.8800000000E-002	1.0333333333E+000	3.2638031783E+000
7.8400000000E-002	1.0333333333E+000	1.8434883892E+000
9.8000000000E-002	1.0333333333E+000	2.1320503151E-009
0.0000000000E+000	1.0500000000E+000	4.8960134812E+000
1.9600000000E-002	1.0500000000E+000	4.7388535520E+000
3.9200000000E-002	1.0500000000E+000	4.1844456086E+000
5.8800000000E-002	1.0500000000E+000	3.2128083084E+000
7.8400000000E-002	1.0500000000E+000	1.8131916648E+000
9.8000000000E-002	1.0500000000E+000	2.1111261772E-009
0.0000000000E+000	1.0666666667E+000	4.8267399725E+000
1.9600000000E-002	1.0666666667E+000	4.6700811641E+000
3.9200000000E-002	1.0666666667E+000	4.1216324767E+000
5.8800000000E-002	1.0666666667E+000	3.1624899866E+000
7.8400000000E-002	1.0666666667E+000	1.7833371926E+000
9.8000000000E-002	1.0666666667E+000	2.0904965488E-009
0.0000000000E+000	1.0833333333E+000	4.7582728668E+000
1.9600000000E-002	1.0833333333E+000	4.6021239439E+000
3.9200000000E-002	1.0833333333E+000	4.0596033861E+000
5.8800000000E-002	1.0833333333E+000	3.1128501969E+000
7.8400000000E-002	1.0833333333E+000	1.7539245517E+000
9.8000000000E-002	1.0833333333E+000	2.0701486805E-009
0.0000000000E+000	1.1000000000E+000	4.6906188513E+000
1.9600000000E-002	1.1000000000E+000	4.5349877723E+000
3.9200000000E-002	1.1000000000E+000	3.9983621236E+000
5.8800000000E-002	1.1000000000E+000	3.0638899993E+000
7.8400000000E-002	1.1000000000E+000	1.7249527934E+000
9.8000000000E-002	1.1000000000E+000	2.0500706730E-009
0.0000000000E+000	1.1166666667E+000	4.6237833363E+000
1.9600000000E-002	1.1166666667E+000	4.4686772972E+000
3.9200000000E-002	1.1166666667E+000	3.9379113877E+000
5.8800000000E-002	1.1166666667E+000	3.0156096122E+000
7.8400000000E-002	1.1166666667E+000	1.6964204926E+000
9.8000000000E-002	1.1166666667E+000	2.0302514225E-009
0.0000000000E+000	1.1333333333E+000	4.5577705611E+000
1.9600000000E-002	1.1333333333E+000	4.4031960375E+000
3.9200000000E-002	1.1333333333E+000	3.8782528813E+000
5.8800000000E-002	1.1333333333E+000	2.9680084873E+000
7.8400000000E-002	1.1333333333E+000	1.6683257937E+000
9.8000000000E-002	1.1333333333E+000	2.0106805699E-009
0.0000000000E+000	1.1500000000E+000	4.4925836888E+000
1.9600000000E-002	1.1500000000E+000	4.3385464756E+000
3.9200000000E-002	1.1500000000E+000	3.8193873946E+000
5.8800000000E-002	1.1500000000E+000	2.9210853775E+000
7.8400000000E-002	1.1500000000E+000	1.6406664530E+000
9.8000000000E-002	1.1500000000E+000	1.9913484533E-009
0.0000000000E+000	1.1666666667E+000	4.4282248927E+000
1.9600000000E-002	1.1666666667E+000	4.2747301418E+000
3.9200000000E-002	1.1666666667E+000	3.7613148815E+000
5.8800000000E-002	1.1666666667E+000	2.8748383993E+000
7.8400000000E-002	1.1666666667E+000	1.6134398771E+000
9.8000000000E-002	1.1666666667E+000	1.9722460630E-009
0.0000000000E+000	1.1833333333E+000	4.3646954342E+000
1.9600000000E-002	1.1833333333E+000	4.2117476899E+000
3.9200000000E-002	1.1833333333E+000	3.7040345279E+000
5.8800000000E-002	1.1833333333E+000	2.8292650892E+000
7.8400000000E-002	1.1833333333E+000	1.5866431585E+000
9.8000000000E-002	1.1833333333E+000	1.9533650000E-009
0.0000000000E+000	1.2000000000E+000	4.3019957336E+000
1.9600000000E-002	1.2000000000E+000	4.1495989670E+000
3.9200000000E-002	1.2000000000E+000	3.6475448157E+000
5.8800000000E-002	1.2000000000E+000	2.7843624561E+000
7.8400000000E-002	1.2000000000E+000	1.5602731070E+000
9.8000000000E-002	1.2000000000E+000	1.9346974361E-009
0.0000000000E+000	1.2166666667E+000	4.2401254355E+000
1.9600000000E-002	1.2166666667E+000	4.0882830763E+000
3.9200000000E-002	1.2166666667E+000	3.5918435797E+000
5.8800000000E-002	1.2166666667E+000	2.7401270286E+000
7.8400000000E-002	1.2166666667E+000	1.5343262796E+000
9.8000000000E-002	1.2166666667E+000	1.9162360774E-009
0.0000000000E+000	1.2333333333E+000	4.1790834681E+000
1.9600000000E-002	1.2333333333E+000	4.0277984353E+000
3.9200000000E-002	1.2333333333E+000	3.5369280616E+000
5.8800000000E-002	1.2333333333E+000	2.6965548985E+000
7.8400000000E-002	1.2333333333E+000	1.5087990070E+000
9.8000000000E-002	1.2333333333E+000	1.8979741294E-009
0.0000000000E+000	1.2500000000E+000	4.1188680984E+000
1.9600000000E-002	1.2500000000E+000	3.9681428291E+000
3.9200000000E-002	1.2500000000E+000	3.4827949579E+000
5.8800000000E-002	1.2500000000E+000	2.6536417612E+000
7.8400000000E-002	1.2500000000E+000	1.4836874184E+000
9.8000000000E-002	1.2500000000E+000	1.8799052645E-009
0.0000000000E+000	1.2666666667E+000	4.0594769824E+000
1.9600000000E-002	1.2666666667E+000	3.9093134593E+000
3.9200000000E-002	1.2666666667E+000	3.4294404657E+000
5.8800000000E-002	1.2666666667E+000	2.6113829523E+000
7.8400000000E-002	1.2666666667E+000	1.4589874638E+000
9.8000000000E-002	1.2666666667E+000	1.8620235918E-009
0.0000000000E+000	1.2833333333E+000	4.0009072125E+000
1.9600000000E-002	1.2833333333E+000	3.8513069893E+000
3.9200000000E-002	1.2833333333E+000	3.3768603234E+000
5.8800000000E-002	1.2833333333E+000	2.5697734820E+000
