8.5000000000E-001 3.2924077685E+001
8.6666666667E-001 3.2901087150E+001
8.8333333333E-001 3.2878315963E+001
9.0000000000E-001 3.2855769270E+001
9.1666666667E-001 3.2833451859E+001
9.3333333333E-001 3.2811368175E+001
9.5000000000E-001 3.2789522338E+001
9.6666666667E-001 3.2767918153E+001
9.8333333333E-001 3.2746559128E+001
1.0000000000E+000 3.2725448484E+001
1.0166666667E+000 3.2704589169E+001
1.0333333333E+000 3.2683983868E+001
1.0500000000E+000 3.2663635018E+001
1.0666666667E+000 3.2643544816E+001
1.0833333333E+000 3.2623715232E+001
1.1000000000E+000 3.2604148014E+001
1.1166666667E+000 3.2584844707E+001
1.1333333333E+000 3.2565806650E+001
1.1500000000E+000 3.2547034998E+001
1.1666666667E+000 3.2528530720E+001
1.1833333333E+000 3.2510294612E+001
1.2000000000E+000 3.2492327306E+001
1.2166666667E+000 3.2474629272E+001
1.2333333333E+000 3.2457200834E+001
1.2500000000E+000 3.2440042167E+001
1.2666666667E+000 3.2423153311E+001
1.2833333333E+000 3.2406534175E+001
1.3000000000E+000 3.2390184543E+001
1.3166666667E+000 3.2374104078E+001
1.3333333333E+000 3.2358292333E+001
1.3500000000E+000 3.2342748749E+001
1.3666666667E+000 3.2327472668E+001
1.3833333333E+000 3.2312463331E+001
1.4000000000E+000 3.2297719888E+001
1.4166666667E+000 3.2283241400E+001
1.4333333333E+000 3.2269026843E+001
1.4500000000E+000 3.2255075114E+001
1.4666666667E+000 3.2241385034E+001
1.4833333333E+000 3.2227955352E+001
1.5000000000E+000 3.2214784749E+001
1.5166666667E+000 3.2201871842E+001
1.5333333333E+000 3.2189215186E+001
1.5500000000E+000 3.2176813278E+001
1.5666666667E+000 3.2164664562E+001
1.5833333333E+000 3.2152767428E+001
1.6000000000E+000 3.2141120218E+001
1.6166666667E+000 3.2129721231E+001
1.6333333333E+000 3.2118568719E+001
1.6500000000E+000 3.2107660895E+001
1.6666666667E+000 3.2096995935E+001
1.6833333333E+000 3.2086571978E+001
1.7000000000E+000 3.2076387130E+001
1.7166666667E+000 3.2066439466E+001
1.7333333333E+000 3.2056727031E+001
1.7500000000E+000 3.2047247844E+001
1.7666666667E+000 3.2037999900E+001
1.7833333333E+000 3.2028981169E+001
1.8000000000E+000 3.2020189600E+001
1.8166666667E+000 3.2011623122E+001
1.8333333333E+000 3.2003279649E+001
1.8500000000E+000 3.1995157074E+001
1.8666666667E+000 3.1987253279E+001
1.8833333333E+000 3.1979566131E+001
1.9000000000E+000 3.1972093485E+001
1.9166666667E+000 3.1964833185E+001
1.9333333333E+000 3.1957783068E+001
1.9500000000E+000 3.1950940960E+001
1.9666666667E+000 3.1944304682E+001
1.9833333333E+000 3.1937872050E+001
2.0000000000E+000 3.1931640872E+001
2.0166666667E+000 3.1925608958E+001
2.0333333333E+000 3.1919774109E+001
2.0500000000E+000 3.1914134131E+001
2.0666666667E+000 3.1908686824E+001
2.0833333333E+000 3.1903429992E+001
2.1000000000E+000 3.1898361438E+001
2.1166666667E+000 3.1893478969E+001
2.1333333333E+000 3.1888780392E+001
2.1500000000E+000 3.1884263521E+001
2.1666666667E+000 3.1879926171E+001
2.1833333333E+000 3.1875766164E+001
2.2000000000E+000 3.1871781328E+001
2.2166666667E+000 3.1867969496E+001
2.2333333333E+000 3.1864328507E+001
2.2500000000E+000 3.1860856210E+001
2.2666666667E+000 3.1857550461E+001
2.2833333333E+000 3.1854409123E+001
2.3000000000E+000 3.1851430071E+001
2.3166666667E+000 3.1848611187E+001
2.3333333333E+000 3.1845950363E+001
2.3500000000E+000 3.1843445504E+001
2.3666666667E+000 3.1841094523E+001
2.3833333333E+000 3.1838895346E+001
2.4000000000E+000 3.1836845909E+001
2.4166666667E+000 3.1834944162E+001
2.4333333333E+000 3.1833188066E+001
2.4500000000E+000 3.1831575594E+001
2.4666666667E+000 3.1830104734E+001
2.4833333333E+000 3.1828773485E+001
2.5000000000E+000 3.1827579861E+001
2.5166666667E+000 3.1826521889E+001
2.5333333333E+000 3.1825597611E+001
2.5500000000E+000 3.1824805081E+001
2.5666666667E+000 3.1824142370E+001
2.5833333333E+000 3.1823607562E+001
2.6000000000E+000 3.1823198756E+001
2.6166666667E+000 3.1822914067E+001
2.6333333333E+000 3.1822751624E+001
2.6500000000E+000 3.1822709571E+001
2.6666666667E+000 3.1822786070E+001
2.6833333333E+000 3.1822979295E+001
2.7000000000E+000 3.1823287438E+001
2.7166666667E+000 3.1823708706E+001
2.7333333333E+000 3.1824241322E+001
2.7500000000E+000 3.1824883526E+001
2.7666666667E+000 3.1825633572E+001
2.7833333333E+000 3.1826489733E+001
2.8000000000E+000 3.1827450294E+001
2.8166666667E+000 3.1828513560E+001
2.8333333333E+000 3.1829677851E+001
2.8500000000E+000 3.1830941503E+001
2.8666666667E+000 3.1832302869E+001
2.8833333333E+000 3.1833760318E+001
2.9000000000E+000 3.1835312236E+001
2.9166666667E+000 3.1836957024E+001
2.9333333333E+000 3.1838693101E+001
2.9500000000E+000 3.1840518901E+001
2.9666666667E+000 3.1842432876E+001
2.9833333333E+000 3.1844433493E+001
3.0000000000E+000 3.1846519236E+001
3.0166666667E+000 3.1848688606E+001
3.0333333333E+000 3.1850940118E+001
3.0500000000E+000 3.1853272308E+001
3.0666666667E+000 3.1855683722E+001
3.0833333333E+000 3.1858172927E+001
3.1000000000E+000 3.1860738504E+001
3.1166666667E+000 3.1863379052E+001
3.1333333333E+000 3.1866093183E+001
3.1500000000E+000 3.1868879528E+001
3.1666666667E+000 3.1871736733E+001
3.1833333333E+000 3.1874663458E+001
3.2000000000E+000 3.1877658382E+001
3.2166666667E+000 3.1880720198E+001
3.2333333333E+000 3.1883847614E+001
3.2500000000E+000 3.1887039355E+001
3.2666666667E+000 3.1890294160E+001
3.2833333333E+000 3.1893610786E+001
3.3000000000E+000 3.1896988002E+001
3.3166666667E+000 3.1900424596E+001
3.3333333333E+000 3.1903919367E+001
3.3500000000E+000 3.1907471132E+001
3.3666666667E+000 3.1911078722E+001
3.3833333333E+000 3.1914740983E+001
3.4000000000E+000 3.1918456775E+001
3.4166666667E+000 3.1922224975E+001
3.4333333333E+000 3.1926044472E+001
3.4500000000E+000 3.1929914171E+001
3.4666666667E+000 3.1933832990E+001
3.4833333333E+000 3.1937799862E+001
3.5000000000E+000 3.1941813735E+001
3.5166666667E+000 3.1945873570E+001
3.5333333333E+000 3.1949978342E+001
3.5500000000E+000 3.1954127040E+001
3.5666666667E+000 3.1958318667E+001
3.5833333333E+000 3.1962552238E+001
3.6000000000E+000 3.1966826784E+001
3.6166666667E+000 3.1971141348E+001
3.6333333333E+000 3.1975494986E+001
3.6500000000E+000 3.1979886768E+001
3.6666666667E+000 3.1984315776E+001
3.6833333333E+000 3.1988781105E+001
3.7000000000E+000 3.1993281864E+001
3.7166666667E+000 3.1997817173E+001
3.7333333333E+000 3.2002386165E+001
3.7500000000E+000 3.2006987988E+001
3.7666666667E+000 3.2011621798E+001
3.7833333333E+000 3.2016286765E+001
3.8000000000E+000 3.2020982073E+001
3.8166666667E+000 3.2025706916E+001
3.8333333333E+000 3.2030460498E+001
3.8500000000E+000 3.2035242040E+001
3.8666666667E+000 3.2040050768E+001
3.8833333333E+000 3.2044885926E+001
3.9000000000E+000 3.2049746764E+001
3.9166666667E+000 3.2054632547E+001
3.9333333333E+000 3.2059542548E+001
3.9500000000E+000 3.2064476054E+001
3.9666666667E+000 3.2069432360E+001
3.9833333333E+000 3.2074410775E+001
4.0000000000E+000 3.2079410615E+001
4.0166666667E+000 3.2084431210E+001
4.0333333333E+000 3.2089471898E+001
4.0500000000E+000 3.2094532027E+001
4.0666666667E+000 3.2099610958E+001
4.0833333333E+000 3.2104708060E+001
4.1000000000E+000 3.2109822712E+001
4.1166666667E+000 3.2114954302E+001
4.1333333333E+000 3.2120102231E+001
4.1500000000E+000 3.2125265905E+001
4.1666666667E+000 3.2130444744E+001
4.1833333333E+000 3.2135638174E+001
4.2000000000E+000 3.2140845633E+001
4.2166666667E+000 3.2146066565E+001
4.2333333333E+000 3.2151300425E+001
4.2500000000E+000 3.2156546678E+001
4.2666666667E+000 3.2161804796E+001
4.2833333333E+000 3.2167074260E+001
4.3000000000E+000 3.2172354559E+001
4.3166666667E+000 3.2177645194E+001
4.3333333333E+000 3.2182945670E+001
4.3500000000E+000 3.2188255502E+001
4.3666666667E+000 3.2193574214E+001
4.3833333333E+000 3.2198901337E+001
4.4000000000E+000 3.2204236410E+001
4.4166666667E+000 3.2209578982E+001
4.4333333333E+000 3.2214928606E+001
4.4500000000E+000 3.2220284847E+001
4.4666666667E+000 3.2225647273E+001
4.4833333333E+000 3.2231015464E+001
4.5000000000E+000 3.2236389004E+001
4.5166666667E+000 3.2241767486E+001
4.5333333333E+000 3.2247150509E+001
4.5500000000E+000 3.2252537681E+001
4.5666666667E+000 3.2257928615E+001
4.5833333333E+000 3.2263322932E+001
4.6000000000E+000 3.2268720260E+001
4.6166666667E+000 3.2274120233E+001
4.6333333333E+000 3.2279522493E+001
4.6500000000E+000 3.2284926685E+001
4.6666666667E+000 3.2290332466E+001
4.6833333333E+000 3.2295739494E+001
4.7000000000E+000 3.2301147437E+001
4.7166666667E+000 3.2306555968E+001
4.7333333333E+000 3.2311964765E+001
4.7500000000E+000 3.2317373513E+001
4.7666666667E+000 3.2322781904E+001
4.7833333333E+000 3.2328189634E+001
4.8000000000E+000 3.2333596406E+001
4.8166666667E+000 3.2339001928E+001
4.8333333333E+000 3.2344405914E+001
4.8500000000E+000 3.2349808083E+001
4.8666666667E+000 3.2355208161E+001
4.8833333333E+000 3.2360605877E+001
4.9000000000E+000 3.2366000967E+001
4.9166666667E+000 3.2371393173E+001
4.9333333333E+000 3.2376782239E+001
4.9500000000E+000 3.2382167917E+001
4.9666666667E+000 3.2387549963E+001
4.9833333333E+000 3.2392928138E+001
5.0000000000E+000 3.2398302207E+001
5.0166666667E+000 3.2403671942E+001
5.0333333333E+000 3.2409037118E+001
5.0500000000E+000 3.2414397514E+001
5.0666666667E+000 3.2419752914E+001
5.0833333333E+000 3.2425103109E+001
5.1000000000E+000 3.2430447892E+001
5.1166666667E+000 3.2435787060E+001
5.1333333333E+000 3.2441120415E+001
5.1500000000E+000 3.2446447764E+001
5.1666666667E+000 3.2451768917E+001
5.1833333333E+000 3.2457083690E+001
5.2000000000E+000 3.2462391900E+001
5.2166666667E+000 3.2467693371E+001
5.2333333333E+000 3.2472987929E+001
5.2500000000E+000 3.2478275405E+001
5.2666666667E+000 3.2483555632E+001
5.2833333333E+000 3.2488828449E+001
5.3000000000E+000 3.2494093698E+001
5.3166666667E+000 3.2499351225E+001
5.3333333333E+000 3.2504600877E+001
5.3500000000E+000 3.2509842507E+001
5.3666666667E+000 3.2515075972E+001
5.3833333333E+000 3.2520301131E+001
5.4000000000E+000 3.2525517846E+001
5.4166666667E+000 3.2530725983E+001
5.4333333333E+000 3.2535925412E+001
5.4500000000E+000 3.2541116005E+001
5.4666666667E+000 3.2546297637E+001
5.4833333333E+000 3.2551470188E+001
5.5000000000E+000 3.2556633538E+001
5.5166666667E+000 3.2561787574E+001
5.5333333333E+000 3.2566932181E+001
5.5500000000E+000 3.2572067252E+001
5.5666666667E+000 3.2577192678E+001
5.5833333333E+000 3.2582308357E+001
5.6000000000E+000 3.2587414187E+001
5.6166666667E+000 3.2592510071E+001
5.6333333333E+000 3.2597595911E+001
5.6500000000E+000 3.2602671616E+001
5.6666666667E+000 3.2607737095E+001
5.6833333333E+000 3.2612792260E+001
5.7000000000E+000 3.2617837025E+001
5.7166666667E+000 3.2622871307E+001
5.7333333333E+000 3.2627895027E+001
5.7500000000E+000 3.2632908105E+001
5.7666666667E+000 3.2637910466E+001
5.7833333333E+000 3.2642902036E+001
5.8000000000E+000 3.2647882744E+001
5.8166666667E+000 3.2652852521E+001
5.8333333333E+000 3.2657811300E+001
5.8500000000E+000 3.2662759015E+001
5.8666666667E+000 3.2667695605E+001
5.8833333333E+000 3.2672621008E+001
5.9000000000E+000 3.2677535166E+001
5.9166666667E+000 3.2682438023E+001
5.9333333333E+000 3.2687329523E+001
5.9500000000E+000 3.2692209614E+001
5.9666666667E+000 3.2697078245E+001
5.9833333333E+000 3.2701935366E+001
6.0000000000E+000 3.2706780932E+001
6.0166666667E+000 3.2711614896E+001
6.0333333333E+000 3.2716437214E+001
6.0500000000E+000 3.2721247846E+001
6.0666666667E+000 3.2726046749E+001
6.0833333333E+000 3.2730833887E+001
6.1000000000E+000 3.2735609222E+001
6.1166666667E+000 3.2740372718E+001
6.1333333333E+000 3.2745124343E+001
6.1500000000E+000 3.2749864063E+001
6.1666666667E+000 3.2754591847E+001
6.1833333333E+000 3.2759307668E+001
6.2000000000E+000 3.2764011497E+001
6.2166666667E+000 3.2768703307E+001
6.2333333333E+000 3.2773383075E+001
6.2500000000E+000 3.2778050775E+001
6.2666666667E+000 3.2782706387E+001
6.2833333333E+000 3.2787349889E+001
6.3000000000E+000 3.2791981262E+001
6.3166666667E+000 3.2796600487E+001
6.3333333333E+000 3.2801207548E+001
6.3500000000E+000 3.2805802428E+001
6.3666666667E+000 3.2810385114E+001
6.3833333333E+000 3.2814955592E+001
6.4000000000E+000 3.2819513849E+001
6.4166666667E+000 3.2824059874E+001
6.4333333333E+000 3.2828593658E+001
6.4500000000E+000 3.2833115192E+001
6.4666666667E+000 3.2837624468E+001
6.4833333333E+000 3.2842121478E+001
6.5000000000E+000 3.2846606218E+001
6.5166666667E+000 3.2851078683E+001
6.5333333333E+000 3.2855538869E+001
6.5500000000E+000 3.2859986773E+001
6.5666666667E+000 3.2864422394E+001
6.5833333333E+000 3.2868845730E+001
6.6000000000E+000 3.2873256782E+001
6.6166666667E+000 3.2877655550E+001
6.6333333333E+000 3.2882042037E+001
6.6500000000E+000 3.2886416245E+001
6.6666666667E+000 3.2890778177E+001
6.6833333333E+000 3.2895127838E+001
6.7000000000E+000 3.2899465233E+001
6.7166666667E+000 3.2903790369E+001
6.7333333333E+000 3.2908103250E+001
6.7500000000E+000 3.2912403886E+001
6.7666666667E+000 3.2916692284E+001
6.7833333333E+000 3.2920968453E+001
6.8000000000E+000 3.2925232403E+001
6.8166666667E+000 3.2929484144E+001
6.8333333333E+000 3.2933723687E+001
6.8500000000E+000 3.2937951043E+001
6.8666666667E+000 3.2942166226E+001
6.8833333333E+000 3.2946369247E+001
6.9000000000E+000 3.2950560120E+001
6.9166666667E+000 3.2954738860E+001
6.9333333333E+000 3.2958905481E+001
6.9500000000E+000 3.2963059998E+001
6.9666666667E+000 3.2967202427E+001
6.9833333333E+000 3.2971332785E+001
7.0000000000E+000 3.2975451089E+001
7.0166666667E+000 3.2979557355E+001
7.0333333333E+000 3.2983651603E+001
7.0500000000E+000 3.2987733850E+001
7.0666666667E+000 3.2991804115E+001
7.0833333333E+000 3.2995862418E+001
7.1000000000E+000 3.2999908778E+001
7.1166666667E+000 3.3003943217E+001
7.1333333333E+000 3.3007965754E+001
7.1500000000E+000 3.3011976411E+001
7.1666666667E+000 3.3015975210E+001
7.1833333333E+000 3.3019962172E+001
7.2000000000E+000 3.3023937320E+001
7.2166666667E+000 3.3027900677E+001
7.2333333333E+000 3.3031852266E+001
7.2500000000E+000 3.3035792111E+001
7.2666666667E+000 3.3039720235E+001
7.2833333333E+000 3.3043636662E+001
7.3000000000E+000 3.3047541418E+001
7.3166666667E+000 3.3051434527E+001
7.3333333333E+000 3.3055316015E+001
7.3500000000E+000 3.3059185906E+001
7.3666666667E+000 3.3063044228E+001
7.3833333333E+000 3.3066891005E+001
7.4000000000E+000 3.3070726265E+001
7.4166666667E+000 3.3074550034E+001
7.4333333333E+000 3.3078362339E+001
7.4500000000E+000 3.3082163208E+001
7.4666666667E+000 3.3085952667E+001
7.4833333333E+000 3.3089730745E+001
7.5000000000E+000 3.3093497470E+001
7.5166666667E+000 3.3097252869E+001
7.5333333333E+000 3.3100996971E+001
7.5500000000E+000 3.3104729805E+001
7.5666666667E+000 3.3108451400E+001
7.5833333333E+000 3.3112161785E+001
7.6000000000E+000 3.3115860988E+001
7.6166666667E+000 3.3119549040E+001
7.6333333333E+000 3.3123225969E+001
7.6500000000E+000 3.3126891807E+001
7.6666666667E+000 3.3130546582E+001
7.6833333333E+000 3.3134190325E+001
7.7000000000E+000 3.3137823066E+001
7.7166666667E+000 3.3141444835E+001
7.7333333333E+000 3.3145055664E+001
7.7500000000E+000 3.3148655582E+001
7.7666666667E+000 3.3152244621E+001
7.7833333333E+000 3.3155822811E+001
7.8000000000E+000 3.3159390184E+001
7.8166666667E+000 3.3162946771E+001
7.8333333333E+000 3.3166492603E+001
7.8500000000E+000 3.3170027711E+001
7.8666666667E+000 3.3173552127E+001
7.8833333333E+000 3.3177065883E+001
7.9000000000E+000 3.3180569011E+001
7.9166666667E+000 3.3184061541E+001
7.9333333333E+000 3.3187543506E+001
7.9500000000E+000 3.3191014939E+001
7.9666666667E+000 3.3194475870E+001
7.9833333333E+000 3.3197926332E+001
8.0000000000E+000 3.3201366358E+001
8.0166666667E+000 3.3204795979E+001
8.0333333333E+000 3.3208215227E+001
8.0500000000E+000 3.3211624135E+001
8.0666666667E+000 3.3215022736E+001
8.0833333333E+000 3.3218411062E+001
8.1000000000E+000 3.3221789145E+001
8.1166666667E+000 3.3225157017E+001
8.1333333333E+000 3.3228514712E+001
8.1500000000E+000 3.3231862261E+001
8.1666666667E+000 3.3235199698E+001
8.1833333333E+000 3.3238527054E+001
8.2000000000E+000 3.3241844363E+001
8.2166666667E+000 3.3245151658E+001
8.2333333333E+000 3.3248448970E+001
8.2500000000E+000 3.3251736332E+001
8.2666666667E+000 3.3255013778E+001
8.2833333333E+000 3.3258281339E+001
8.3000000000E+000 3.3261539049E+001
8.3166666667E+000 3.3264786940E+001
8.3333333333E+000 3.3268025044E+001
8.3500000000E+000 3.3271253395E+001
8.3666666667E+000 3.3274472026E+001
8.3833333333E+000 3.3277680967E+001
8.4000000000E+000 3.3280880253E+001
8.4166666667E+000 3.3284069916E+001
8.4333333333E+000 3.3287249988E+001
8.4500000000E+000 3.3290420502E+001
8.4666666667E+000 3.3293581491E+001
8.4833333333E+000 3.3296732986E+001
8.5000000000E+000 3.3299875021E+001
8.5166666667E+000 3.3303007628E+001
8.5333333333E+000 3.3306130839E+001
8.5500000000E+000 3.3309244687E+001
8.5666666667E+000 3.3312349203E+001
8.5833333333E+000 3.3315444421E+001
8.6000000000E+000 3.3318530372E+001
8.6166666667E+000 3.3321607088E+001
8.6333333333E+000 3.3324674603E+001
8.6500000000E+000 3.3327732947E+001
8.6666666667E+000 3.3330782153E+001
8.6833333333E+000 3.3333822253E+001
8.7000000000E+000 3.3336853279E+001
8.7166666667E+000 3.3339875263E+001
8.7333333333E+000 3.3342888236E+001
8.7500000000E+000 3.3345892230E+001
8.7666666667E+000 3.3348887278E+001
8.7833333333E+000 3.3351873410E+001
8.8000000000E+000 3.3354850659E+001
8.8166666667E+000 3.3357819055E+001
8.8333333333E+000 3.3360778630E+001
8.8500000000E+000 3.3363729416E+001
8.8666666667E+000 3.3366671445E+001
8.8833333333E+000 3.3369604746E+001
8.9000000000E+000 3.3372529352E+001
8.9166666667E+000 3.3375445293E+001
8.9333333333E+000 3.3378352601E+001
8.9500000000E+000 3.3381251306E+001
8.9666666667E+000 3.3384141440E+001
8.9833333333E+000 3.3387023033E+001
9.0000000000E+000 3.3389896116E+001
9.0166666667E+000 3.3392760720E+001
9.0333333333E+000 3.3395616875E+001
9.0500000000E+000 3.3398464612E+001
9.0666666667E+000 3.3401303961E+001
9.0833333333E+000 3.3404134953E+001
9.1000000000E+000 3.3406957617E+001
9.1166666667E+000 3.3409771985E+001
9.1333333333E+000 3.3412578085E+001
9.1500000000E+000 3.3415375949E+001
9.1666666667E+000 3.3418165605E+001
9.1833333333E+000 3.3420947085E+001
9.2000000000E+000 3.3423720417E+001
9.2166666667E+000 3.3426485631E+001
9.2333333333E+000 3.3429242757E+001
9.2500000000E+000 3.3431991825E+001
9.2666666667E+000 3.3434732863E+001
9.2833333333E+000 3.3437465901E+001
9.3000000000E+000 3.3440190969E+001
9.3166666667E+000 3.3442908095E+001
9.3333333333E+000 3.3445617309E+001
9.3500000000E+000 3.3448318638E+001
9.3666666667E+000 3.3451012114E+001
9.3833333333E+000 3.3453697763E+001
9.4000000000E+000 3.3456375615E+001
9.4166666667E+000 3.3459045698E+001
9.4333333333E+000 3.3461708041E+001
9.4500000000E+000 3.3464362671E+001
9.4666666667E+000 3.3467009619E+001
9.4833333333E+000 3.3469648911E+001
9.5000000000E+000 3.3472280576E+001
9.5166666667E+000 3.3474904641E+001
9.5333333333E+000 3.3477521135E+001
9.5500000000E+000 3.3480130085E+001
9.5666666667E+000 3.3482731520E+001
9.5833333333E+000 3.3485325467E+001
9.6000000000E+000 3.3487911952E+001
9.6166666667E+000 3.3490491005E+001
9.6333333333E+000 3.3493062651E+001
9.6500000000E+000 3.3495626919E+001
9.6666666667E+000 3.3498183835E+001
9.6833333333E+000 3.3500733427E+001
9.7000000000E+000 3.3503275721E+001
9.7166666667E+000 3.3505810744E+001
9.7333333333E+000 3.3508338524E+001
9.7500000000E+000 3.3510859086E+001
9.7666666667E+000 3.3513372457E+001
9.7833333333E+000 3.3515878663E+001
9.8000000000E+000 3.3518377732E+001
9.8166666667E+000 3.3520869689E+001
9.8333333333E+000 3.3523354560E+001
9.8500000000E+000 3.3525832372E+001
9.8666666667E+000 3.3528303150E+001
9.8833333333E+000 3.3530766920E+001
9.9000000000E+000 3.3533223708E+001
9.9166666667E+000 3.3535673540E+001
9.9333333333E+000 3.3538116441E+001
9.9500000000E+000 3.3540552436E+001
9.9666666667E+000 3.3542981552E+001
9.9833333333E+000 3.3545403813E+001
1.0000000000E+001 3.3547819244E+001
1.0016666667E+001 3.3550227871E+001
1.0033333333E+001 3.3552629719E+001
1.0050000000E+001 3.3555024811E+001
1.0066666667E+001 3.3557413174E+001
1.0083333333E+001 3.3559794832E+001
1.0100000000E+001 3.3562169809E+001
1.0116666667E+001 3.3564538130E+001
1.0133333333E+001 3.3566899819E+001
1.0150000000E+001 3.3569254900E+001
1.0166666667E+001 3.3571603398E+001
1.0183333333E+001 3.3573945337E+001
1.0200000000E+001 3.3576280741E+001
1.0216666667E+001 3.3578609633E+001
1.0233333333E+001 3.3580932038E+001
1.0250000000E+001 3.3583247979E+001
1.0266666667E+001 3.3585557480E+001
1.0283333333E+001 3.3587860564E+001
1.0300000000E+001 3.3590157255E+001
1.0316666667E+001 3.3592447575E+001
1.0333333333E+001 3.3594731549E+001
1.0350000000E+001 3.3597009199E+001
1.0366666667E+001 3.3599280549E+001
1.0383333333E+001 3.3601545621E+001
1.0400000000E+001 3.3603804438E+001
1.0416666667E+001 3.3606057022E+001
1.0433333333E+001 3.3608303398E+001
1.0450000000E+001 3.3610543586E+001
1.0466666667E+001 3.3612777610E+001
1.0483333333E+001 3.3615005492E+001
1.0500000000E+001 3.3617227254E+001
1.0516666667E+001 3.3619442918E+001
1.0533333333E+001 3.3621652507E+001
1.0550000000E+001 3.3623856043E+001
1.0566666667E+001 3.3626053546E+001
1.0583333333E+001 3.3628245040E+001
1.0600000000E+001 3.3630430545E+001
1.0616666667E+001 3.3632610085E+001
1.0633333333E+001 3.3634783679E+001
1.0650000000E+001 3.3636951349E+001
1.0666666667E+001 3.3639113118E+001
1.0683333333E+001 3.3641269005E+001
1.0700000000E+001 3.3643419033E+001
1.0716666667E+001 3.3645563222E+001
1.0733333333E+001 3.3647701593E+001
1.0750000000E+001 3.3649834168E+001
1.0766666667E+001 3.3651960966E+001
1.0783333333E+001 3.3654082010E+001
1.0800000000E+001 3.3656197319E+001
1.0816666667E+001 3.3658306913E+001
1.0833333333E+001 3.3660410814E+001
1.0850000000E+001 3.3662509042E+001
1.0866666667E+001 3.3664601617E+001
1.0883333333E+001 3.3666688559E+001
1.0900000000E+001 3.3668769889E+001
1.0916666667E+001 3.3670845626E+001
1.0933333333E+001 3.3672915790E+001
1.0950000000E+001 3.3674980402E+001
1.0966666667E+001 3.3677039480E+001
1.0983333333E+001 3.3679093045E+001
1.1000000000E+001 3.3681141116E+001
1.1016666667E+001 3.3683183713E+001
1.1033333333E+001 3.3685220855E+001
1.1050000000E+001 3.3687252562E+001
1.1066666667E+001 3.3689278852E+001
1.1083333333E+001 3.3691299746E+001
1.1100000000E+001 3.3693315261E+001
1.1116666667E+001 3.3695325417E+001
1.1133333333E+001 3.3697330233E+001
1.1150000000E+001 3.3699329729E+001
1.1166666667E+001 3.3701323921E+001
1.1183333333E+001 3.3703312830E+001
1.1200000000E+001 3.3705296474E+001
1.1216666667E+001 3.3707274871E+001
1.1233333333E+001 3.3709248040E+001
1.1250000000E+001 3.3711215999E+001
1.1266666667E+001 3.3713178767E+001
1.1283333333E+001 3.3715136361E+001
1.1300000000E+001 3.3717088800E+001
1.1316666667E+001 3.3719036102E+001
1.1333333333E+001 3.3720978285E+001
1.1350000000E+001 3.3722915366E+001
1.1366666667E+001 3.3724847364E+001
1.1383333333E+001 3.3726774296E+001
1.1400000000E+001 3.3728696180E+001
1.1416666667E+001 3.3730613033E+001
1.1433333333E+001 3.3732524873E+001
1.1450000000E+001 3.3734431718E+001
1.1466666667E+001 3.3736333584E+001
1.1483333333E+001 3.3738230490E+001
1.1500000000E+001 3.3740122451E+001
1.1516666667E+001 3.3742009486E+001
1.1533333333E+001 3.3743891611E+001
1.1550000000E+001 3.3745768844E+001
1.1566666667E+001 3.3747641201E+001
1.1583333333E+001 3.3749508699E+001
1.1600000000E+001 3.3751371355E+001
1.1616666667E+001 3.3753229185E+001
1.1633333333E+001 3.3755082206E+001
1.1650000000E+001 3.3756930435E+001
