9.8000000000E-002	1.1666666667E-001	-4.5045552710E-004
0.0000000000E+000	1.3333333333E-001	-4.3208538428E-004
1.9600000000E-002	1.3333333333E-001	-4.3208538428E-004
3.9200000000E-002	1.3333333333E-001	-4.3208538428E-004
5.8800000000E-002	1.3333333333E-001	-4.3208538428E-004
7.8400000000E-002	1.3333333333E-001	-4.3208538428E-004
9.8000000000E-002	1.3333333333E-001	-4.3208538428E-004
0.0000000000E+000	1.5000000000E-001	-4.1637418728E-004
1.9600000000E-002	1.5000000000E-001	-4.1637418728E-004
3.9200000000E-002	1.5000000000E-001	-4.1637418728E-004
5.8800000000E-002	1.5000000000E-001	-4.1637418728E-004
7.8400000000E-002	1.5000000000E-001	-4.1637418728E-004
9.8000000000E-002	1.5000000000E-001	-4.1637418728E-004
0.0000000000E+000	1.6666666667E-001	-4.0253027363E-004
1.9600000000E-002	1.6666666667E-001	-4.0253027363E-004
3.9200000000E-002	1.6666666667E-001	-4.0253027363E-004
5.8800000000E-002	1.6666666667E-001	-4.0253027363E-004
7.8400000000E-002	1.6666666667E-001	-4.0253027363E-004
9.8000000000E-002	1.6666666667E-001	-4.0253027363E-004
0.0000000000E+000	1.8333333333E-001	-3.9030161650E-004
1.9600000000E-002	1.8333333333E-001	-3.9030161650E-004
3.9200000000E-002	1.8333333333E-001	-3.9030161650E-004
5.8800000000E-002	1.8333333333E-001	-3.9030161650E-004
7.8400000000E-002	1.8333333333E-001	-3.9030161650E-004
9.8000000000E-002	1.8333333333E-001	-3.9030161650E-004
0.0000000000E+000	2.0000000000E-001	-3.7932743143E-004
1.9600000000E-002	2.0000000000E-001	-3.7932743143E-004
3.9200000000E-002	2.0000000000E-001	-3.7932743143E-004
5.8800000000E-002	2.0000000000E-001	-3.7932743143E-004
7.8400000000E-002	2.0000000000E-001	-3.7932743143E-004
9.8000000000E-002	2.0000000000E-001	-3.7932743143E-004
0.0000000000E+000	2.1666666667E-001	-3.6934408497E-004
1.9600000000E-002	2.1666666667E-001	-3.6934408497E-004
3.9200000000E-002	2.1666666667E-001	-3.6934408497E-004
5.8800000000E-002	2.1666666667E-001	-3.6934408497E-004
7.8400000000E-002	2.1666666667E-001	-3.6934408497E-004
9.8000000000E-002	2.1666666667E-001	-3.6934408497E-004
0.0000000000E+000	2.3333333333E-001	-3.6015560280E-004
1.9600000000E-002	2.3333333333E-001	-3.6015560280E-004
3.9200000000E-002	2.3333333333E-001	-3.6015560280E-004
5.8800000000E-002	2.3333333333E-001	-3.6015560280E-004
7.8400000000E-002	2.3333333333E-001	-3.6015560280E-004
9.8000000000E-002	2.3333333333E-001	-3.6015560280E-004
0.0000000000E+000	2.5000000000E-001	-3.5161441133E-004
1.9600000000E-002	2.5000000000E-001	-3.5161441133E-004
3.9200000000E-002	2.5000000000E-001	-3.5161441133E-004
5.8800000000E-002	2.5000000000E-001	-3.5161441133E-004
7.8400000000E-002	2.5000000000E-001	-3.5161441133E-004
9.8000000000E-002	2.5000000000E-001	-3.5161441133E-004
0.0000000000E+000	2.6666666667E-001	-3.4360821430E-004
1.9600000000E-002	2.6666666667E-001	-3.4360821430E-004
3.9200000000E-002	2.6666666667E-001	-3.4360821430E-004
5.8800000000E-002	2.6666666667E-001	-3.4360821430E-004
7.8400000000E-002	2.6666666667E-001	-3.4360821430E-004
9.8000000000E-002	2.6666666667E-001	-3.4360821430E-004
0.0000000000E+000	2.8333333333E-001	-3.3605076710E-004
1.9600000000E-002	2.8333333333E-001	-3.3605076710E-004
3.9200000000E-002	2.8333333333E-001	-3.3605076710E-004
5.8800000000E-002	2.8333333333E-001	-3.3605076710E-004
7.8400000000E-002	2.8333333333E-001	-3.3605076710E-004
9.8000000000E-002	2.8333333333E-001	-3.3605076710E-004
0.0000000000E+000	3.0000000000E-001	-3.2887524624E-004
1.9600000000E-002	3.0000000000E-001	-3.2887524624E-004
3.9200000000E-002	3.0000000000E-001	-3.2887524624E-004
5.8800000000E-002	3.0000000000E-001	-3.2887524624E-004
7.8400000000E-002	3.0000000000E-001	-3.2887524624E-004
9.8000000000E-002	3.0000000000E-001	-3.2887524624E-004
0.0000000000E+000	3.1666666667E-001	-3.2202940950E-004
1.9600000000E-002	3.1666666667E-001	-3.2202940950E-004
3.9200000000E-002	3.1666666667E-001	-3.2202940950E-004
5.8800000000E-002	3.1666666667E-001	-3.2202940950E-004
7.8400000000E-002	3.1666666667E-001	-3.2202940950E-004
9.8000000000E-002	3.1666666667E-001	-3.2202940950E-004
0.0000000000E+000	3.3333333333E-001	-3.1547202513E-004
1.9600000000E-002	3.3333333333E-001	-3.1547202513E-004
3.9200000000E-002	3.3333333333E-001	-3.1547202513E-004
5.8800000000E-002	3.3333333333E-001	-3.1547202513E-004
7.8400000000E-002	3.3333333333E-001	-3.1547202513E-004
9.8000000000E-002	3.3333333333E-001	-3.1547202513E-004
0.0000000000E+000	3.5000000000E-001	-3.0917021737E-004
1.9600000000E-002	3.5000000000E-001	-3.0917021737E-004
3.9200000000E-002	3.5000000000E-001	-3.0917021737E-004
5.8800000000E-002	3.5000000000E-001	-3.0917021737E-004
7.8400000000E-002	3.5000000000E-001	-3.0917021737E-004
9.8000000000E-002	3.5000000000E-001	-3.0917021737E-004
0.0000000000E+000	3.6666666667E-001	-3.0309748266E-004
1.9600000000E-002	3.6666666667E-001	-3.0309748266E-004
3.9200000000E-002	3.6666666667E-001	-3.0309748266E-004
5.8800000000E-002	3.6666666667E-001	-3.0309748266E-004
7.8400000000E-002	3.6666666667E-001	-3.0309748266E-004
9.8000000000E-002	3.6666666667E-001	-3.0309748266E-004
0.0000000000E+000	3.8333333333E-001	-2.9742426209E-004
1.9600000000E-002	3.8333333333E-001	-2.9742426209E-004
3.9200000000E-002	3.8333333333E-001	-2.9742426209E-004
5.8800000000E-002	3.8333333333E-001	-2.9742426209E-004
7.8400000000E-002	3.8333333333E-001	-2.9742426209E-004
9.8000000000E-002	3.8333333333E-001	-2.9742426209E-004
0.0000000000E+000	4.0000000000E-001	-2.9207497679E-004
1.9600000000E-002	4.0000000000E-001	-2.9207497679E-004
3.9200000000E-002	4.0000000000E-001	-2.9207497679E-004
5.8800000000E-002	4.0000000000E-001	-2.9207497679E-004
7.8400000000E-002	4.0000000000E-001	-2.9207497679E-004
9.8000000000E-002	4.0000000000E-001	-2.9207497679E-004
0.0000000000E+000	4.1666666667E-001	-2.8690884498E-004
1.9600000000E-002	4.1666666667E-001	-2.8690884498E-004
3.9200000000E-002	4.1666666667E-001	-2.8690884498E-004
5.8800000000E-002	4.1666666667E-001	-2.8690884498E-004
7.8400000000E-002	4.1666666667E-001	-2.8690884498E-004
9.8000000000E-002	4.1666666667E-001	-2.8690884498E-004
0.0000000000E+000	4.3333333333E-001	-2.8186270292E-004
1.9600000000E-002	4.3333333333E-001	-2.8186270292E-004
3.9200000000E-002	4.3333333333E-001	-2.8186270292E-004
5.8800000000E-002	4.3333333333E-001	-2.8186270292E-004
7.8400000000E-002	4.3333333333E-001	-2.8186270292E-004
9.8000000000E-002	4.3333333333E-001	-2.8186270292E-004
0.0000000000E+000	4.5000000000E-001	-2.7690670135E-004
1.9600000000E-002	4.5000000000E-001	-2.7690670135E-004
3.9200000000E-002	4.5000000000E-001	-2.7690670135E-004
5.8800000000E-002	4.5000000000E-001	-2.7690670135E-004
7.8400000000E-002	4.5000000000E-001	-2.7690670135E-004
9.8000000000E-002	4.5000000000E-001	-2.7690670135E-004
0.0000000000E+000	4.6666666667E-001	-2.7202750169E-004
1.9600000000E-002	4.6666666667E-001	-2.7202750169E-004
3.9200000000E-002	4.6666666667E-001	-2.7202750169E-004
5.8800000000E-002	4.6666666667E-001	-2.7202750169E-004
7.8400000000E-002	4.6666666667E-001	-2.7202750169E-004
9.8000000000E-002	4.6666666667E-001	-2.7202750169E-004
0.0000000000E+000	4.8333333333E-001	-2.6721980371E-004
1.9600000000E-002	4.8333333333E-001	-2.6721980371E-004
3.9200000000E-002	4.8333333333E-001	-2.6721980371E-004
5.8800000000E-002	4.8333333333E-001	-2.6721980371E-004
7.8400000000E-002	4.8333333333E-001	-2.6721980371E-004
9.8000000000E-002	4.8333333333E-001	-2.6721980371E-004
0.0000000000E+000	5.0000000000E-001	-2.6241945775E-004
1.9600000000E-002	5.0000000000E-001	-2.6241945775E-004
3.9200000000E-002	5.0000000000E-001	-2.6241945775E-004
5.8800000000E-002	5.0000000000E-001	-2.6241945775E-004
7.8400000000E-002	5.0000000000E-001	-2.6241945775E-004
9.8000000000E-002	5.0000000000E-001	-2.6241945775E-004
0.0000000000E+000	5.1666666667E-001	-2.5730899688E-004
1.9600000000E-002	5.1666666667E-001	-2.5730899688E-004
3.9200000000E-002	5.1666666667E-001	-2.5730899688E-004
5.8800000000E-002	5.1666666667E-001	-2.5730899688E-004
7.8400000000E-002	5.1666666667E-001	-2.5730899688E-004
9.8000000000E-002	5.1666666667E-001	-2.5730899688E-004
0.0000000000E+000	5.3333333333E-001	-2.5237898489E-004
1.9600000000E-002	5.3333333333E-001	-2.5237898489E-004
3.9200000000E-002	5.3333333333E-001	-2.5237898489E-004
5.8800000000E-002	5.3333333333E-001	-2.5237898489E-004
7.8400000000E-002	5.3333333333E-001	-2.5237898489E-004
9.8000000000E-002	5.3333333333E-001	-2.5237898489E-004
0.0000000000E+000	5.5000000000E-001	-2.4759012640E-004
1.9600000000E-002	5.5000000000E-001	-2.4759012640E-004
3.9200000000E-002	5.5000000000E-001	-2.4759012640E-004
5.8800000000E-002	5.5000000000E-001	-2.4759012640E-004
7.8400000000E-002	5.5000000000E-001	-2.4759012640E-004
9.8000000000E-002	5.5000000000E-001	-2.4759012640E-004
0.0000000000E+000	5.6666666667E-001	-2.4292065600E-004
1.9600000000E-002	5.6666666667E-001	-2.4292065600E-004
3.9200000000E-002	5.6666666667E-001	-2.4292065600E-004
5.8800000000E-002	5.6666666667E-001	-2.4292065600E-004
7.8400000000E-002	5.6666666667E-001	-2.4292065600E-004
9.8000000000E-002	5.6666666667E-001	-2.4292065600E-004
0.0000000000E+000	5.8333333333E-001	-2.3835755221E-004
1.9600000000E-002	5.8333333333E-001	-2.3835755221E-004
3.9200000000E-002	5.8333333333E-001	-2.3835755221E-004
5.8800000000E-002	5.8333333333E-001	-2.3835755221E-004
7.8400000000E-002	5.8333333333E-001	-2.3835755221E-004
9.8000000000E-002	5.8333333333E-001	-2.3835755221E-004
0.0000000000E+000	6.0000000000E-001	-2.3389242966E-004
1.9600000000E-002	6.0000000000E-001	-2.3389242966E-004
3.9200000000E-002	6.0000000000E-001	-2.3389242966E-004
5.8800000000E-002	6.0000000000E-001	-2.3389242966E-004
7.8400000000E-002	6.0000000000E-001	-2.3389242966E-004
9.8000000000E-002	6.0000000000E-001	-2.3389242966E-004
0.0000000000E+000	6.1666666667E-001	-2.2951951804E-004
1.9600000000E-002	6.1666666667E-001	-2.2951951804E-004
3.9200000000E-002	6.1666666667E-001	-2.2951951804E-004
5.8800000000E-002	6.1666666667E-001	-2.2951951804E-004
7.8400000000E-002	6.1666666667E-001	-2.2951951804E-004
9.8000000000E-002	6.1666666667E-001	-2.2951951804E-004
0.0000000000E+000	6.3333333333E-001	-2.2508946755E-004
1.9600000000E-002	6.3333333333E-001	-2.2508946755E-004
3.9200000000E-002	6.3333333333E-001	-2.2508946755E-004
5.8800000000E-002	6.3333333333E-001	-2.2508946755E-004
7.8400000000E-002	6.3333333333E-001	-2.2508946755E-004
9.8000000000E-002	6.3333333333E-001	-2.2508946755E-004
0.0000000000E+000	6.5000000000E-001	-2.2046628092E-004
1.9600000000E-002	6.5000000000E-001	-2.2046628092E-004
3.9200000000E-002	6.5000000000E-001	-2.2046628092E-004
5.8800000000E-002	6.5000000000E-001	-2.2046628092E-004
7.8400000000E-002	6.5000000000E-001	-2.2046628092E-004
9.8000000000E-002	6.5000000000E-001	-2.2046628092E-004
0.0000000000E+000	6.6666666667E-001	-2.1665886388E-004
1.9600000000E-002	6.6666666667E-001	-2.1665886388E-004
3.9200000000E-002	6.6666666667E-001	-2.1665886388E-004
5.8800000000E-002	6.6666666667E-001	-2.1665886388E-004
7.8400000000E-002	6.6666666667E-001	-2.1665886388E-004
9.8000000000E-002	6.6666666667E-001	-2.1665886388E-004
0.0000000000E+000	6.8333333333E-001	-2.1608495851E-004
1.9600000000E-002	6.8333333333E-001	-2.1608495851E-004
3.9200000000E-002	6.8333333333E-001	-2.1608495851E-004
5.8800000000E-002	6.8333333333E-001	-2.1608495851E-004
7.8400000000E-002	6.8333333333E-001	-2.1608495851E-004
9.8000000000E-002	6.8333333333E-001	-2.1608495851E-004
0.0000000000E+000	7.0000000000E-001	-2.1509679821E-004
1.9600000000E-002	7.0000000000E-001	-2.1509679821E-004
3.9200000000E-002	7.0000000000E-001	-2.1509679821E-004
5.8800000000E-002	7.0000000000E-001	-2.1509679821E-004
7.8400000000E-002	7.0000000000E-001	-2.1509679821E-004
9.8000000000E-002	7.0000000000E-001	-2.1509679821E-004
0.0000000000E+000	7.1666666667E-001	-2.1386600141E-004
1.9600000000E-002	7.1666666667E-001	-2.1386600141E-004
3.9200000000E-002	7.1666666667E-001	-2.1386600141E-004
5.8800000000E-002	7.1666666667E-001	-2.1386600141E-004
7.8400000000E-002	7.1666666667E-001	-2.1386600141E-004
9.8000000000E-002	7.1666666667E-001	-2.1386600141E-004
0.0000000000E+000	7.3333333333E-001	-2.1248787304E-004
1.9600000000E-002	7.3333333333E-001	-2.1248787304E-004
3.9200000000E-002	7.3333333333E-001	-2.1248787304E-004
5.8800000000E-002	7.3333333333E-001	-2.1248787304E-004
7.8400000000E-002	7.3333333333E-001	-2.1248787304E-004
9.8000000000E-002	7.3333333333E-001	-2.1248787304E-004
0.0000000000E+000	7.5000000000E-001	-2.1101817440E-004
1.9600000000E-002	7.5000000000E-001	-2.1101817440E-004
3.9200000000E-002	7.5000000000E-001	-2.1101817440E-004
5.8800000000E-002	7.5000000000E-001	-2.1101817440E-004
7.8400000000E-002	7.5000000000E-001	-2.1101817440E-004
9.8000000000E-002	7.5000000000E-001	-2.1101817440E-004
0.0000000000E+000	7.6666666667E-001	-2.0949109349E-004
1.9600000000E-002	7.6666666667E-001	-2.0949109349E-004
3.9200000000E-002	7.6666666667E-001	-2.0949109349E-004
5.8800000000E-002	7.6666666667E-001	-2.0949109349E-004
7.8400000000E-002	7.6666666667E-001	-2.0949109349E-004
9.8000000000E-002	7.6666666667E-001	-2.0949109349E-004
0.0000000000E+000	7.8333333333E-001	-2.0792843560E-004
1.9600000000E-002	7.8333333333E-001	-2.0792843560E-004
3.9200000000E-002	7.8333333333E-001	-2.0792843560E-004
5.8800000000E-002	7.8333333333E-001	-2.0792843560E-004
7.8400000000E-002	7.8333333333E-001	-2.0792843560E-004
9.8000000000E-002	7.8333333333E-001	-2.0792843560E-004
0.0000000000E+000	8.0000000000E-001	-2.0634453631E-004
1.9600000000E-002	8.0000000000E-001	-2.0634453631E-004
3.9200000000E-002	8.0000000000E-001	-2.0634453631E-004
5.8800000000E-002	8.0000000000E-001	-2.0634453631E-004
7.8400000000E-002	8.0000000000E-001	-2.0634453631E-004
9.8000000000E-002	8.0000000000E-001	-2.0634453631E-004
0.0000000000E+000	8.1666666667E-001	-2.0474901137E-004
1.9600000000E-002	8.1666666667E-001	-2.0474901137E-004
3.9200000000E-002	8.1666666667E-001	-2.0474901137E-004
5.8800000000E-002	8.1666666667E-001	-2.0474901137E-004
7.8400000000E-002	8.1666666667E-001	-2.0474901137E-004
9.8000000000E-002	8.1666666667E-001	-2.0474901137E-004
0.0000000000E+000	8.3333333333E-001	-2.0314837209E-004
1.9600000000E-002	8.3333333333E-001	-2.0314837209E-004
3.9200000000E-002	8.3333333333E-001	-2.0314837209E-004
5.8800000000E-002	8.3333333333E-001	-2.0314837209E-004
7.8400000000E-002	8.3333333333E-001	-2.0314837209E-004
9.8000000000E-002	8.3333333333E-001	-2.0314837209E-004
0.0000000000E+000	8.5000000000E-001	-2.0154702131E-004
1.9600000000E-002	8.5000000000E-001	-2.0154702131E-004
3.9200000000E-002	8.5000000000E-001	-2.0154702131E-004
5.8800000000E-002	8.5000000000E-001	-2.0154702131E-004
7.8400000000E-002	8.5000000000E-001	-2.0154702131E-004
9.8000000000E-002	8.5000000000E-001	-2.0154702131E-004
0.0000000000E+000	8.6666666667E-001	-1.9994789644E-004
1.9600000000E-002	8.6666666667E-001	-1.9994789644E-004
3.9200000000E-002	8.6666666667E-001	-1.9994789644E-004
5.8800000000E-002	8.6666666667E-001	-1.9994789644E-004
7.8400000000E-002	8.6666666667E-001	-1.9994789644E-004
9.8000000000E-002	8.6666666667E-001	-1.9994789644E-004
0.0000000000E+000	8.8333333333E-001	-1.9835290144E-004
1.9600000000E-002	8.8333333333E-001	-1.9835290144E-004
3.9200000000E-002	8.8333333333E-001	-1.9835290144E-004
5.8800000000E-002	8.8333333333E-001	-1.9835290144E-004
7.8400000000E-002	8.8333333333E-001	-1.9835290144E-004
9.8000000000E-002	8.8333333333E-001	-1.9835290144E-004
0.0000000000E+000	9.0000000000E-001	-1.9676320659E-004
1.9600000000E-002	9.0000000000E-001	-1.9676320659E-004
3.9200000000E-002	9.0000000000E-001	-1.9676320659E-004
5.8800000000E-002	9.0000000000E-001	-1.9676320659E-004
7.8400000000E-002	9.0000000000E-001	-1.9676320659E-004
9.8000000000E-002	9.0000000000E-001	-1.9676320659E-004
0.0000000000E+000	9.1666666667E-001	-1.9517946160E-004
1.9600000000E-002	9.1666666667E-001	-1.9517946160E-004
3.9200000000E-002	9.1666666667E-001	-1.9517946160E-004
5.8800000000E-002	9.1666666667E-001	-1.9517946160E-004
7.8400000000E-002	9.1666666667E-001	-1.9517946160E-004
9.8000000000E-002	9.1666666667E-001	-1.9517946160E-004
0.0000000000E+000	9.3333333333E-001	-1.9360194961E-004
1.9600000000E-002	9.3333333333E-001	-1.9360194961E-004
3.9200000000E-002	9.3333333333E-001	-1.9360194961E-004
5.8800000000E-002	9.3333333333E-001	-1.9360194961E-004
7.8400000000E-002	9.3333333333E-001	-1.9360194961E-004
9.8000000000E-002	9.3333333333E-001	-1.9360194961E-004
0.0000000000E+000	9.5000000000E-001	-1.9203069977E-004
1.9600000000E-002	9.5000000000E-001	-1.9203069977E-004
3.9200000000E-002	9.5000000000E-001	-1.9203069977E-004
5.8800000000E-002	9.5000000000E-001	-1.9203069977E-004
7.8400000000E-002	9.5000000000E-001	-1.9203069977E-004
9.8000000000E-002	9.5000000000E-001	-1.9203069977E-004
0.0000000000E+000	9.6666666667E-001	-1.9046556987E-004
1.9600000000E-002	9.6666666667E-001	-1.9046556987E-004
3.9200000000E-002	9.6666666667E-001	-1.9046556987E-004
5.8800000000E-002	9.6666666667E-001	-1.9046556987E-004
7.8400000000E-002	9.6666666667E-001	-1.9046556987E-004
9.8000000000E-002	9.6666666667E-001	-1.9046556987E-004
0.0000000000E+000	9.8333333333E-001	-1.8890630708E-004
1.9600000000E-002	9.8333333333E-001	-1.8890630708E-004
3.9200000000E-002	9.8333333333E-001	-1.8890630708E-004
5.8800000000E-002	9.8333333333E-001	-1.8890630708E-004
7.8400000000E-002	9.8333333333E-001	-1.8890630708E-004
9.8000000000E-002	9.8333333333E-001	-1.8890630708E-004
0.0000000000E+000	1.0000000000E+000	-1.8735259252E-004
1.9600000000E-002	1.0000000000E+000	-1.8735259252E-004
3.9200000000E-002	1.0000000000E+000	-1.8735259252E-004
5.8800000000E-002	1.0000000000E+000	-1.8735259252E-004
7.8400000000E-002	1.0000000000E+000	-1.8735259252E-004
9.8000000000E-002	1.0000000000E+000	-1.8735259252E-004
0.0000000000E+000	1.0166666667E+000	-1.8580407370E-004
1.9600000000E-002	1.0166666667E+000	-1.8580407370E-004
3.9200000000E-002	1.0166666667E+000	-1.8580407370E-004
5.8800000000E-002	1.0166666667E+000	-1.8580407370E-004
7.8400000000E-002	1.0166666667E+000	-1.8580407370E-004
9.8000000000E-002	1.0166666667E+000	-1.8580407370E-004
0.0000000000E+000	1.0333333333E+000	-1.8426038797E-004
1.9600000000E-002	1.0333333333E+000	-1.8426038797E-004
3.9200000000E-002	1.0333333333E+000	-1.8426038797E-004
5.8800000000E-002	1.0333333333E+000	-1.8426038797E-004
7.8400000000E-002	1.0333333333E+000	-1.8426038797E-004
9.8000000000E-002	1.0333333333E+000	-1.8426038797E-004
0.0000000000E+000	1.0500000000E+000	-1.8272117909E-004
1.9600000000E-002	1.0500000000E+000	-1.8272117909E-004
3.9200000000E-002	1.0500000000E+000	-1.8272117909E-004
5.8800000000E-002	1.0500000000E+000	-1.8272117909E-004
7.8400000000E-002	1.0500000000E+000	-1.8272117909E-004
9.8000000000E-002	1.0500000000E+000	-1.8272117909E-004
0.0000000000E+000	1.0666666667E+000	-1.8118610883E-004
1.9600000000E-002	1.0666666667E+000	-1.8118610883E-004
3.9200000000E-002	1.0666666667E+000	-1.8118610883E-004
5.8800000000E-002	1.0666666667E+000	-1.8118610883E-004
7.8400000000E-002	1.0666666667E+000	-1.8118610883E-004
9.8000000000E-002	1.0666666667E+000	-1.8118610883E-004
0.0000000000E+000	1.0833333333E+000	-1.7965486468E-004
1.9600000000E-002	1.0833333333E+000	-1.7965486468E-004
3.9200000000E-002	1.0833333333E+000	-1.7965486468E-004
5.8800000000E-002	1.0833333333E+000	-1.7965486468E-004
7.8400000000E-002	1.0833333333E+000	-1.7965486468E-004
9.8000000000E-002	1.0833333333E+000	-1.7965486468E-004
0.0000000000E+000	1.1000000000E+000	-1.7812716475E-004
1.9600000000E-002	1.1000000000E+000	-1.7812716475E-004
3.9200000000E-002	1.1000000000E+000	-1.7812716475E-004
5.8800000000E-002	1.1000000000E+000	-1.7812716475E-004
7.8400000000E-002	1.1000000000E+000	-1.7812716475E-004
9.8000000000E-002	1.1000000000E+000	-1.7812716475E-004
0.0000000000E+000	1.1166666667E+000	-1.7660276063E-004
1.9600000000E-002	1.1166666667E+000	-1.7660276063E-004
3.9200000000E-002	1.1166666667E+000	-1.7660276063E-004
5.8800000000E-002	1.1166666667E+000	-1.7660276063E-004
7.8400000000E-002	1.1166666667E+000	-1.7660276063E-004
9.8000000000E-002	1.1166666667E+000	-1.7660276063E-004
0.0000000000E+000	1.1333333333E+000	-1.7508143867E-004
1.9600000000E-002	1.1333333333E+000	-1.7508143867E-004
3.9200000000E-002	1.1333333333E+000	-1.7508143867E-004
5.8800000000E-002	1.1333333333E+000	-1.7508143867E-004
7.8400000000E-002	1.1333333333E+000	-1.7508143867E-004
9.8000000000E-002	1.1333333333E+000	-1.7508143867E-004
0.0000000000E+000	1.1500000000E+000	-1.7356302010E-004
1.9600000000E-002	1.1500000000E+000	-1.7356302010E-004
3.9200000000E-002	1.1500000000E+000	-1.7356302010E-004
5.8800000000E-002	1.1500000000E+000	-1.7356302010E-004
7.8400000000E-002	1.1500000000E+000	-1.7356302010E-004
9.8000000000E-002	1.1500000000E+000	-1.7356302010E-004
0.0000000000E+000	1.1666666667E+000	-1.7204736048E-004
1.9600000000E-002	1.1666666667E+000	-1.7204736048E-004
3.9200000000E-002	1.1666666667E+000	-1.7204736048E-004
5.8800000000E-002	1.1666666667E+000	-1.7204736048E-004
7.8400000000E-002	1.1666666667E+000	-1.7204736048E-004
9.8000000000E-002	1.1666666667E+000	-1.7204736048E-004
0.0000000000E+000	1.1833333333E+000	-1.7053434848E-004
1.9600000000E-002	1.1833333333E+000	-1.7053434848E-004
3.9200000000E-002	1.1833333333E+000	-1.7053434848E-004
5.8800000000E-002	1.1833333333E+000	-1.7053434848E-004
7.8400000000E-002	1.1833333333E+000	-1.7053434848E-004
9.8000000000E-002	1.1833333333E+000	-1.7053434848E-004
0.0000000000E+000	1.2000000000E+000	-1.6902390431E-004
1.9600000000E-002	1.2000000000E+000	-1.6902390431E-004
3.9200000000E-002	1.2000000000E+000	-1.6902390431E-004
5.8800000000E-002	1.2000000000E+000	-1.6902390431E-004
7.8400000000E-002	1.2000000000E+000	-1.6902390431E-004
9.8000000000E-002	1.2000000000E+000	-1.6902390431E-004
0.0000000000E+000	1.2166666667E+000	-1.6751597795E-004
1.9600000000E-002	1.2166666667E+000	-1.6751597795E-004
3.9200000000E-002	1.2166666667E+000	-1.6751597795E-004
5.8800000000E-002	1.2166666667E+000	-1.6751597795E-004
7.8400000000E-002	1.2166666667E+000	-1.6751597795E-004
9.8000000000E-002	1.2166666667E+000	-1.6751597795E-004
0.0000000000E+000	1.2333333333E+000	-1.6601054722E-004
1.9600000000E-002	1.2333333333E+000	-1.6601054722E-004
3.9200000000E-002	1.2333333333E+000	-1.6601054722E-004
5.8800000000E-002	1.2333333333E+000	-1.6601054722E-004
7.8400000000E-002	1.2333333333E+000	-1.6601054722E-004
9.8000000000E-002	1.2333333333E+000	-1.6601054722E-004
0.0000000000E+000	1.2500000000E+000	-1.6450761575E-004
