3.1333333333E+000 4.4692744799E+001
3.1500000000E+000 4.4742324751E+001
3.1666666667E+000 4.4792028422E+001
3.1833333333E+000 4.4841852119E+001
3.2000000000E+000 4.4891792188E+001
3.2166666667E+000 4.4941845016E+001
3.2333333333E+000 4.4992007028E+001
3.2500000000E+000 4.5042274687E+001
3.2666666667E+000 4.5092644498E+001
3.2833333333E+000 4.5143113003E+001
3.3000000000E+000 4.5193676784E+001
3.3166666667E+000 4.5244332462E+001
3.3333333333E+000 4.5295076697E+001
3.3500000000E+000 4.5345906190E+001
3.3666666667E+000 4.5396817678E+001
3.3833333333E+000 4.5447807940E+001
3.4000000000E+000 4.5498873791E+001
3.4166666667E+000 4.5550012086E+001
3.4333333333E+000 4.5601219721E+001
3.4500000000E+000 4.5652493626E+001
3.4666666667E+000 4.5703830774E+001
3.4833333333E+000 4.5755228173E+001
3.5000000000E+000 4.5806682870E+001
3.5166666667E+000 4.5858191950E+001
3.5333333333E+000 4.5909752538E+001
3.5500000000E+000 4.5961361792E+001
3.5666666667E+000 4.6013016913E+001
3.5833333333E+000 4.6064715133E+001
3.6000000000E+000 4.6116453728E+001
3.6166666667E+000 4.6168230004E+001
3.6333333333E+000 4.6220041309E+001
3.6500000000E+000 4.6271885024E+001
3.6666666667E+000 4.6323758568E+001
3.6833333333E+000 4.6375659396E+001
3.7000000000E+000 4.6427584996E+001
3.7166666667E+000 4.6479532896E+001
3.7333333333E+000 4.6531500656E+001
3.7500000000E+000 4.6583485872E+001
3.7666666667E+000 4.6635486174E+001
3.7833333333E+000 4.6687499227E+001
3.8000000000E+000 4.6739522731E+001
3.8166666667E+000 4.6791554419E+001
3.8333333333E+000 4.6843592057E+001
3.8500000000E+000 4.6895633447E+001
3.8666666667E+000 4.6947676421E+001
3.8833333333E+000 4.6999718847E+001
3.9000000000E+000 4.7051758622E+001
3.9166666667E+000 4.7103793679E+001
3.9333333333E+000 4.7155821980E+001
3.9500000000E+000 4.7207841521E+001
3.9666666667E+000 4.7259850329E+001
3.9833333333E+000 4.7311846461E+001
4.0000000000E+000 4.7363828006E+001
4.0166666667E+000 4.7415793083E+001
4.0333333333E+000 4.7467739841E+001
4.0500000000E+000 4.7519666461E+001
4.0666666667E+000 4.7571571153E+001
4.0833333333E+000 4.7623452153E+001
4.1000000000E+000 4.7675307732E+001
4.1166666667E+000 4.7727136185E+001
4.1333333333E+000 4.7778935839E+001
4.1500000000E+000 4.7830705047E+001
4.1666666667E+000 4.7882442190E+001
4.1833333333E+000 4.7934145678E+001
4.2000000000E+000 4.7985813949E+001
4.2166666667E+000 4.8037445466E+001
4.2333333333E+000 4.8089038719E+001
4.2500000000E+000 4.8140592227E+001
4.2666666667E+000 4.8192104533E+001
4.2833333333E+000 4.8243574206E+001
4.3000000000E+000 4.8294999842E+001
4.3166666667E+000 4.8346380061E+001
4.3333333333E+000 4.8397713509E+001
4.3500000000E+000 4.8448998857E+001
4.3666666667E+000 4.8500234799E+001
4.3833333333E+000 4.8551420055E+001
4.4000000000E+000 4.8602553368E+001
4.4166666667E+000 4.8653633505E+001
4.4333333333E+000 4.8704659257E+001
4.4500000000E+000 4.8755629435E+001
4.4666666667E+000 4.8806542878E+001
4.4833333333E+000 4.8857398443E+001
4.5000000000E+000 4.8908195012E+001
4.5166666667E+000 4.8958931488E+001
4.5333333333E+000 4.9009606795E+001
4.5500000000E+000 4.9060219880E+001
4.5666666667E+000 4.9110769710E+001
4.5833333333E+000 4.9161255274E+001
4.6000000000E+000 4.9211675581E+001
4.6166666667E+000 4.9262029660E+001
4.6333333333E+000 4.9312316561E+001
4.6500000000E+000 4.9362535354E+001
4.6666666667E+000 4.9412685127E+001
4.6833333333E+000 4.9462764990E+001
4.7000000000E+000 4.9512774069E+001
4.7166666667E+000 4.9562711511E+001
4.7333333333E+000 4.9612576482E+001
4.7500000000E+000 4.9662368164E+001
4.7666666667E+000 4.9712085760E+001
4.7833333333E+000 4.9761728489E+001
4.8000000000E+000 4.9811295587E+001
4.8166666667E+000 4.9860786310E+001
4.8333333333E+000 4.9910199929E+001
4.8500000000E+000 4.9959535733E+001
4.8666666667E+000 5.0008793026E+001
4.8833333333E+000 5.0057971131E+001
4.9000000000E+000 5.0107069386E+001
4.9166666667E+000 5.0156087144E+001
4.9333333333E+000 5.0205023774E+001
4.9500000000E+000 5.0253878663E+001
4.9666666667E+000 5.0302651211E+001
4.9833333333E+000 5.0351340833E+001
5.0000000000E+000 5.0399946961E+001
5.0166666667E+000 5.0448469038E+001
5.0333333333E+000 5.0496906525E+001
5.0500000000E+000 5.0545258896E+001
5.0666666667E+000 5.0593525639E+001
5.0833333333E+000 5.0641706255E+001
5.1000000000E+000 5.0689800260E+001
5.1166666667E+000 5.0737807183E+001
5.1333333333E+000 5.0785726565E+001
5.1500000000E+000 5.0833557963E+001
5.1666666667E+000 5.0881300943E+001
5.1833333333E+000 5.0928955087E+001
5.2000000000E+000 5.0976519987E+001
5.2166666667E+000 5.1023995249E+001
5.2333333333E+000 5.1071380490E+001
5.2500000000E+000 5.1118675339E+001
5.2666666667E+000 5.1165879437E+001
5.2833333333E+000 5.1212992437E+001
5.3000000000E+000 5.1260014003E+001
5.3166666667E+000 5.1306943808E+001
5.3333333333E+000 5.1353781540E+001
5.3500000000E+000 5.1400526895E+001
5.3666666667E+000 5.1447179580E+001
5.3833333333E+000 5.1493739314E+001
5.4000000000E+000 5.1540205824E+001
5.4166666667E+000 5.1586578848E+001
5.4333333333E+000 5.1632858135E+001
5.4500000000E+000 5.1679043444E+001
5.4666666667E+000 5.1725134541E+001
5.4833333333E+000 5.1771131204E+001
5.5000000000E+000 5.1817033220E+001
5.5166666667E+000 5.1862840384E+001
5.5333333333E+000 5.1908552501E+001
5.5500000000E+000 5.1954169385E+001
5.5666666667E+000 5.1999690858E+001
5.5833333333E+000 5.2045116751E+001
5.6000000000E+000 5.2090446904E+001
5.6166666667E+000 5.2135681165E+001
5.6333333333E+000 5.2180819389E+001
5.6500000000E+000 5.2225861440E+001
5.6666666667E+000 5.2270807191E+001
5.6833333333E+000 5.2315656521E+001
5.7000000000E+000 5.2360409316E+001
5.7166666667E+000 5.2405065472E+001
5.7333333333E+000 5.2449624891E+001
5.7500000000E+000 5.2494087482E+001
5.7666666667E+000 5.2538453162E+001
5.7833333333E+000 5.2582721853E+001
5.8000000000E+000 5.2626893486E+001
5.8166666667E+000 5.2670967999E+001
5.8333333333E+000 5.2714945334E+001
5.8500000000E+000 5.2758825441E+001
5.8666666667E+000 5.2802608277E+001
5.8833333333E+000 5.2846293805E+001
5.9000000000E+000 5.2889881994E+001
5.9166666667E+000 5.2933372818E+001
5.9333333333E+000 5.2976766258E+001
5.9500000000E+000 5.3020062300E+001
5.9666666667E+000 5.3063260938E+001
5.9833333333E+000 5.3106362168E+001
6.0000000000E+000 5.3149365995E+001
6.0166666667E+000 5.3192272426E+001
6.0333333333E+000 5.3235081477E+001
6.0500000000E+000 5.3277793166E+001
6.0666666667E+000 5.3320407518E+001
6.0833333333E+000 5.3362924562E+001
6.1000000000E+000 5.3405344332E+001
6.1166666667E+000 5.3447666867E+001
6.1333333333E+000 5.3489892211E+001
6.1500000000E+000 5.3532020412E+001
6.1666666667E+000 5.3574051524E+001
6.1833333333E+000 5.3615985602E+001
6.2000000000E+000 5.3657822710E+001
6.2166666667E+000 5.3699562913E+001
6.2333333333E+000 5.3741206282E+001
6.2500000000E+000 5.3782752889E+001
6.2666666667E+000 5.3824202814E+001
6.2833333333E+000 5.3865556138E+001
6.3000000000E+000 5.3906812947E+001
6.3166666667E+000 5.3947973332E+001
6.3333333333E+000 5.3989037385E+001
6.3500000000E+000 5.4030005204E+001
6.3666666667E+000 5.4070876889E+001
6.3833333333E+000 5.4111652543E+001
6.4000000000E+000 5.4152332276E+001
6.4166666667E+000 5.4192916196E+001
6.4333333333E+000 5.4233404418E+001
6.4500000000E+000 5.4273797059E+001
6.4666666667E+000 5.4314094239E+001
6.4833333333E+000 5.4354296081E+001
6.5000000000E+000 5.4394402713E+001
6.5166666667E+000 5.4434414261E+001
6.5333333333E+000 5.4474330860E+001
6.5500000000E+000 5.4514152642E+001
6.5666666667E+000 5.4553879746E+001
6.5833333333E+000 5.4593512312E+001
6.6000000000E+000 5.4633050482E+001
6.6166666667E+000 5.4672494401E+001
6.6333333333E+000 5.4711844216E+001
6.6500000000E+000 5.4751100079E+001
6.6666666667E+000 5.4790262141E+001
6.6833333333E+000 5.4829330557E+001
6.7000000000E+000 5.4868305483E+001
6.7166666667E+000 5.4907187079E+001
6.7333333333E+000 5.4945975505E+001
6.7500000000E+000 5.4984670926E+001
6.7666666667E+000 5.5023273506E+001
6.7833333333E+000 5.5061783412E+001
6.8000000000E+000 5.5100200814E+001
6.8166666667E+000 5.5138525882E+001
6.8333333333E+000 5.5176758790E+001
6.8500000000E+000 5.5214899712E+001
6.8666666667E+000 5.5252948824E+001
6.8833333333E+000 5.5290906304E+001
6.9000000000E+000 5.5328772332E+001
6.9166666667E+000 5.5366547089E+001
6.9333333333E+000 5.5404230758E+001
6.9500000000E+000 5.5441823523E+001
6.9666666667E+000 5.5479325570E+001
6.9833333333E+000 5.5516737086E+001
7.0000000000E+000 5.5554058259E+001
7.0166666667E+000 5.5591289279E+001
7.0333333333E+000 5.5628430338E+001
7.0500000000E+000 5.5665481627E+001
7.0666666667E+000 5.5702443340E+001
7.0833333333E+000 5.5739315673E+001
7.1000000000E+000 5.5776098820E+001
7.1166666667E+000 5.5812792979E+001
7.1333333333E+000 5.5849398349E+001
7.1500000000E+000 5.5885915127E+001
7.1666666667E+000 5.5922343514E+001
7.1833333333E+000 5.5958683712E+001
7.2000000000E+000 5.5994935921E+001
7.2166666667E+000 5.6031100346E+001
7.2333333333E+000 5.6067177190E+001
7.2500000000E+000 5.6103166657E+001
7.2666666667E+000 5.6139068952E+001
7.2833333333E+000 5.6174884283E+001
7.3000000000E+000 5.6210612855E+001
7.3166666667E+000 5.6246254877E+001
7.3333333333E+000 5.6281810557E+001
7.3500000000E+000 5.6317280103E+001
7.3666666667E+000 5.6352663725E+001
7.3833333333E+000 5.6387961633E+001
7.4000000000E+000 5.6423174039E+001
7.4166666667E+000 5.6458301153E+001
7.4333333333E+000 5.6493343186E+001
7.4500000000E+000 5.6528300352E+001
7.4666666667E+000 5.6563172864E+001
7.4833333333E+000 5.6597960933E+001
7.5000000000E+000 5.6632664774E+001
7.5166666667E+000 5.6667284601E+001
7.5333333333E+000 5.6701820629E+001
7.5500000000E+000 5.6736273071E+001
7.5666666667E+000 5.6770642143E+001
7.5833333333E+000 5.6804928060E+001
7.6000000000E+000 5.6839131038E+001
7.6166666667E+000 5.6873251293E+001
7.6333333333E+000 5.6907289041E+001
7.6500000000E+000 5.6941244498E+001
7.6666666667E+000 5.6975117881E+001
7.6833333333E+000 5.7008909406E+001
7.7000000000E+000 5.7042619291E+001
7.7166666667E+000 5.7076247752E+001
7.7333333333E+000 5.7109795007E+001
7.7500000000E+000 5.7143261273E+001
7.7666666667E+000 5.7176646766E+001
7.7833333333E+000 5.7209951705E+001
7.8000000000E+000 5.7243176308E+001
7.8166666667E+000 5.7276320790E+001
7.8333333333E+000 5.7309385371E+001
7.8500000000E+000 5.7342370268E+001
7.8666666667E+000 5.7375275697E+001
7.8833333333E+000 5.7408101877E+001
7.9000000000E+000 5.7440849026E+001
7.9166666667E+000 5.7473517359E+001
7.9333333333E+000 5.7506107096E+001
7.9500000000E+000 5.7538618452E+001
7.9666666667E+000 5.7571051646E+001
7.9833333333E+000 5.7603406894E+001
8.0000000000E+000 5.7635684413E+001
8.0166666667E+000 5.7667884419E+001
8.0333333333E+000 5.7700007131E+001
8.0500000000E+000 5.7732052763E+001
8.0666666667E+000 5.7764021532E+001
8.0833333333E+000 5.7795913655E+001
8.1000000000E+000 5.7827729347E+001
8.1166666667E+000 5.7859468824E+001
8.1333333333E+000 5.7891132301E+001
8.1500000000E+000 5.7922719994E+001
8.1666666667E+000 5.7954232118E+001
8.1833333333E+000 5.7985668886E+001
8.2000000000E+000 5.8017030515E+001
8.2166666667E+000 5.8048317218E+001
8.2333333333E+000 5.8079529208E+001
8.2500000000E+000 5.8110666700E+001
8.2666666667E+000 5.8141729907E+001
8.2833333333E+000 5.8172719042E+001
8.3000000000E+000 5.8203634317E+001
8.3166666667E+000 5.8234475946E+001
8.3333333333E+000 5.8265244139E+001
8.3500000000E+000 5.8295939109E+001
8.3666666667E+000 5.8326561067E+001
8.3833333333E+000 5.8357110224E+001
8.4000000000E+000 5.8387586791E+001
8.4166666667E+000 5.8417990977E+001
8.4333333333E+000 5.8448322994E+001
8.4500000000E+000 5.8478583049E+001
8.4666666667E+000 5.8508771353E+001
8.4833333333E+000 5.8538888114E+001
8.5000000000E+000 5.8568933539E+001
8.5166666667E+000 5.8598907838E+001
8.5333333333E+000 5.8628811218E+001
8.5500000000E+000 5.8658643884E+001
8.5666666667E+000 5.8688406045E+001
8.5833333333E+000 5.8718097906E+001
8.6000000000E+000 5.8747719673E+001
8.6166666667E+000 5.8777271551E+001
8.6333333333E+000 5.8806753745E+001
8.6500000000E+000 5.8836166458E+001
8.6666666667E+000 5.8865509896E+001
8.6833333333E+000 5.8894784262E+001
8.7000000000E+000 5.8923989757E+001
8.7166666667E+000 5.8953126586E+001
8.7333333333E+000 5.8982194949E+001
8.7500000000E+000 5.9011195048E+001
8.7666666667E+000 5.9040127084E+001
8.7833333333E+000 5.9068991258E+001
8.8000000000E+000 5.9097787770E+001
8.8166666667E+000 5.9126516819E+001
8.8333333333E+000 5.9155178603E+001
8.8500000000E+000 5.9183773322E+001
8.8666666667E+000 5.9212301174E+001
8.8833333333E+000 5.9240762356E+001
8.9000000000E+000 5.9269157064E+001
8.9166666667E+000 5.9297485495E+001
8.9333333333E+000 5.9325747846E+001
8.9500000000E+000 5.9353944311E+001
8.9666666667E+000 5.9382075085E+001
8.9833333333E+000 5.9410140363E+001
9.0000000000E+000 5.9438140338E+001
9.0166666667E+000 5.9466075203E+001
9.0333333333E+000 5.9493945151E+001
9.0500000000E+000 5.9521750375E+001
9.0666666667E+000 5.9549491065E+001
9.0833333333E+000 5.9577167413E+001
9.1000000000E+000 5.9604779609E+001
9.1166666667E+000 5.9632327844E+001
9.1333333333E+000 5.9659812306E+001
9.1500000000E+000 5.9687233185E+001
9.1666666667E+000 5.9714590668E+001
9.1833333333E+000 5.9741884944E+001
9.2000000000E+000 5.9769116199E+001
9.2166666667E+000 5.9796284620E+001
9.2333333333E+000 5.9823390393E+001
9.2500000000E+000 5.9850433704E+001
9.2666666667E+000 5.9877414738E+001
9.2833333333E+000 5.9904333679E+001
9.3000000000E+000 5.9931190710E+001
9.3166666667E+000 5.9957986015E+001
9.3333333333E+000 5.9984719776E+001
9.3500000000E+000 6.0011392177E+001
9.3666666667E+000 6.0038003397E+001
9.3833333333E+000 6.0064553618E+001
9.4000000000E+000 6.0091043021E+001
9.4166666667E+000 6.0117471785E+001
9.4333333333E+000 6.0143840090E+001
9.4500000000E+000 6.0170148114E+001
9.4666666667E+000 6.0196396035E+001
9.4833333333E+000 6.0222584031E+001
9.5000000000E+000 6.0248712278E+001
9.5166666667E+000 6.0274780954E+001
9.5333333333E+000 6.0300790233E+001
9.5500000000E+000 6.0326740292E+001
9.5666666667E+000 6.0352631304E+001
9.5833333333E+000 6.0378463445E+001
9.6000000000E+000 6.0404236887E+001
9.6166666667E+000 6.0429951803E+001
9.6333333333E+000 6.0455608366E+001
9.6500000000E+000 6.0481206747E+001
9.6666666667E+000 6.0506747119E+001
9.6833333333E+000 6.0532229651E+001
9.7000000000E+000 6.0557654513E+001
9.7166666667E+000 6.0583021876E+001
9.7333333333E+000 6.0608331907E+001
9.7500000000E+000 6.0633584776E+001
9.7666666667E+000 6.0658780651E+001
9.7833333333E+000 6.0683919698E+001
9.8000000000E+000 6.0709002084E+001
9.8166666667E+000 6.0734027975E+001
9.8333333333E+000 6.0758997537E+001
9.8500000000E+000 6.0783910936E+001
9.8666666667E+000 6.0808768334E+001
9.8833333333E+000 6.0833569897E+001
9.9000000000E+000 6.0858315787E+001
9.9166666667E+000 6.0883006168E+001
9.9333333333E+000 6.0907641201E+001
9.9500000000E+000 6.0932221048E+001
9.9666666667E+000 6.0956745870E+001
9.9833333333E+000 6.0981215827E+001
1.0000000000E+001 6.1005631081E+001
1.0016666667E+001 6.1029991789E+001
1.0033333333E+001 6.1054298111E+001
1.0050000000E+001 6.1078550205E+001
1.0066666667E+001 6.1102748228E+001
1.0083333333E+001 6.1126892339E+001
1.0100000000E+001 6.1150982693E+001
1.0116666667E+001 6.1175019447E+001
1.0133333333E+001 6.1199002756E+001
1.0150000000E+001 6.1222932775E+001
1.0166666667E+001 6.1246809659E+001
1.0183333333E+001 6.1270633561E+001
1.0200000000E+001 6.1294404636E+001
1.0216666667E+001 6.1318123034E+001
1.0233333333E+001 6.1341788910E+001
1.0250000000E+001 6.1365402414E+001
1.0266666667E+001 6.1388963698E+001
1.0283333333E+001 6.1412472912E+001
1.0300000000E+001 6.1435930207E+001
1.0316666667E+001 6.1459335733E+001
1.0333333333E+001 6.1482689637E+001
1.0350000000E+001 6.1505992069E+001
1.0366666667E+001 6.1529243177E+001
1.0383333333E+001 6.1552443107E+001
1.0400000000E+001 6.1575592008E+001
1.0416666667E+001 6.1598690026E+001
1.0433333333E+001 6.1621737305E+001
1.0450000000E+001 6.1644733993E+001
1.0466666667E+001 6.1667680232E+001
1.0483333333E+001 6.1690576169E+001
1.0500000000E+001 6.1713421947E+001
1.0516666667E+001 6.1736217708E+001
1.0533333333E+001 6.1758963596E+001
1.0550000000E+001 6.1781659753E+001
1.0566666667E+001 6.1804306320E+001
1.0583333333E+001 6.1826903440E+001
1.0600000000E+001 6.1849451252E+001
1.0616666667E+001 6.1871949897E+001
1.0633333333E+001 6.1894399514E+001
1.0650000000E+001 6.1916800244E+001
1.0666666667E+001 6.1939152223E+001
1.0683333333E+001 6.1961455592E+001
1.0700000000E+001 6.1983710486E+001
1.0716666667E+001 6.2005917045E+001
1.0733333333E+001 6.2028075403E+001
1.0750000000E+001 6.2050185698E+001
1.0766666667E+001 6.2072248066E+001
1.0783333333E+001 6.2094262640E+001
1.0800000000E+001 6.2116229557E+001
1.0816666667E+001 6.2138148951E+001
1.0833333333E+001 6.2160020954E+001
1.0850000000E+001 6.2181845701E+001
1.0866666667E+001 6.2203623325E+001
1.0883333333E+001 6.2225353956E+001
1.0900000000E+001 6.2247037729E+001
1.0916666667E+001 6.2268674773E+001
1.0933333333E+001 6.2290265220E+001
1.0950000000E+001 6.2311809200E+001
1.0966666667E+001 6.2333306843E+001
1.0983333333E+001 6.2354758279E+001
1.1000000000E+001 6.2376163636E+001
1.1016666667E+001 6.2397523044E+001
1.1033333333E+001 6.2418836629E+001
1.1050000000E+001 6.2440104521E+001
1.1066666667E+001 6.2461326845E+001
1.1083333333E+001 6.2482503729E+001
1.1100000000E+001 6.2503635298E+001
1.1116666667E+001 6.2524721679E+001
1.1133333333E+001 6.2545762998E+001
1.1150000000E+001 6.2566759377E+001
1.1166666667E+001 6.2587710944E+001
1.1183333333E+001 6.2608617820E+001
1.1200000000E+001 6.2629480130E+001
1.1216666667E+001 6.2650297996E+001
1.1233333333E+001 6.2671071542E+001
1.1250000000E+001 6.2691800889E+001
1.1266666667E+001 6.2712486160E+001
1.1283333333E+001 6.2733127475E+001
1.1300000000E+001 6.2753724956E+001
1.1316666667E+001 6.2774278722E+001
1.1333333333E+001 6.2794788894E+001
1.1350000000E+001 6.2815255592E+001
1.1366666667E+001 6.2835678934E+001
1.1383333333E+001 6.2856059039E+001
1.1400000000E+001 6.2876396025E+001
1.1416666667E+001 6.2896690011E+001
1.1433333333E+001 6.2916941114E+001
1.1450000000E+001 6.2937149450E+001
1.1466666667E+001 6.2957315136E+001
1.1483333333E+001 6.2977438289E+001
1.1500000000E+001 6.2997519023E+001
1.1516666667E+001 6.3017557456E+001
1.1533333333E+001 6.3037553700E+001
1.1550000000E+001 6.3057507872E+001
1.1566666667E+001 6.3077420084E+001
1.1583333333E+001 6.3097290450E+001
1.1600000000E+001 6.3117119085E+001
1.1616666667E+001 6.3136906100E+001
1.1633333333E+001 6.3156651609E+001
1.1650000000E+001 6.3176355722E+001
