2.1000000000E+000 1.6133484169E+001
2.1166666667E+000 1.6136248799E+001
2.1333333333E+000 1.6138986839E+001
2.1500000000E+000 1.6141699274E+001
2.1666666667E+000 1.6144387061E+001
2.1833333333E+000 1.6147051137E+001
2.2000000000E+000 1.6149692408E+001
2.2166666667E+000 1.6152311761E+001
2.2333333333E+000 1.6154910056E+001
2.2500000000E+000 1.6157488128E+001
2.2666666667E+000 1.6160046792E+001
2.2833333333E+000 1.6162586835E+001
2.3000000000E+000 1.6165109025E+001
2.3166666667E+000 1.6167614106E+001
2.3333333333E+000 1.6170102798E+001
2.3500000000E+000 1.6172575801E+001
2.3666666667E+000 1.6175033794E+001
2.3833333333E+000 1.6177477431E+001
2.4000000000E+000 1.6179907350E+001
2.4166666667E+000 1.6182324166E+001
2.4333333333E+000 1.6184728473E+001
2.4500000000E+000 1.6187120846E+001
2.4666666667E+000 1.6189501842E+001
2.4833333333E+000 1.6191871998E+001
2.5000000000E+000 1.6194231832E+001
2.5166666667E+000 1.6196581844E+001
2.5333333333E+000 1.6198922516E+001
2.5500000000E+000 1.6201254314E+001
2.5666666667E+000 1.6203577685E+001
2.5833333333E+000 1.6205893062E+001
2.6000000000E+000 1.6208200858E+001
2.6166666667E+000 1.6210501474E+001
2.6333333333E+000 1.6212795292E+001
2.6500000000E+000 1.6215082682E+001
2.6666666667E+000 1.6217363998E+001
2.6833333333E+000 1.6219639579E+001
2.7000000000E+000 1.6221909751E+001
2.7166666667E+000 1.6224174826E+001
2.7333333333E+000 1.6226435103E+001
2.7500000000E+000 1.6228690867E+001
2.7666666667E+000 1.6230942393E+001
2.7833333333E+000 1.6233189940E+001
2.8000000000E+000 1.6235433759E+001
2.8166666667E+000 1.6237674088E+001
2.8333333333E+000 1.6239911153E+001
2.8500000000E+000 1.6242145170E+001
2.8666666667E+000 1.6244376344E+001
2.8833333333E+000 1.6246604871E+001
2.9000000000E+000 1.6248830936E+001
2.9166666667E+000 1.6251054714E+001
2.9333333333E+000 1.6253276373E+001
2.9500000000E+000 1.6255496069E+001
2.9666666667E+000 1.6257713952E+001
2.9833333333E+000 1.6259930162E+001
3.0000000000E+000 1.6262144831E+001
3.0166666667E+000 1.6264358084E+001
3.0333333333E+000 1.6266570038E+001
3.0500000000E+000 1.6268780802E+001
3.0666666667E+000 1.6270990479E+001
3.0833333333E+000 1.6273199165E+001
3.1000000000E+000 1.6275406949E+001
3.1166666667E+000 1.6277613914E+001
3.1333333333E+000 1.6279820137E+001
3.1500000000E+000 1.6282025688E+001
3.1666666667E+000 1.6284230634E+001
3.1833333333E+000 1.6286435034E+001
3.2000000000E+000 1.6288638942E+001
3.2166666667E+000 1.6290842409E+001
3.2333333333E+000 1.6293045480E+001
3.2500000000E+000 1.6295248195E+001
3.2666666667E+000 1.6297450590E+001
3.2833333333E+000 1.6299652696E+001
3.3000000000E+000 1.6301854542E+001
3.3166666667E+000 1.6304056151E+001
3.3333333333E+000 1.6306257543E+001
3.3500000000E+000 1.6308458735E+001
3.3666666667E+000 1.6310659740E+001
3.3833333333E+000 1.6312860569E+001
3.4000000000E+000 1.6315061227E+001
3.4166666667E+000 1.6317261720E+001
3.4333333333E+000 1.6319462048E+001
3.4500000000E+000 1.6321662209E+001
3.4666666667E+000 1.6323862201E+001
3.4833333333E+000 1.6326062017E+001
3.5000000000E+000 1.6328261648E+001
3.5166666667E+000 1.6330461083E+001
3.5333333333E+000 1.6332660310E+001
3.5500000000E+000 1.6334859315E+001
3.5666666667E+000 1.6337058080E+001
3.5833333333E+000 1.6339256588E+001
3.6000000000E+000 1.6341454819E+001
3.6166666667E+000 1.6343652752E+001
3.6333333333E+000 1.6345850364E+001
3.6500000000E+000 1.6348047631E+001
3.6666666667E+000 1.6350244529E+001
3.6833333333E+000 1.6352441030E+001
3.7000000000E+000 1.6354637109E+001
3.7166666667E+000 1.6356832735E+001
3.7333333333E+000 1.6359027881E+001
3.7500000000E+000 1.6361222516E+001
3.7666666667E+000 1.6363416610E+001
3.7833333333E+000 1.6365610131E+001
3.8000000000E+000 1.6367803046E+001
3.8166666667E+000 1.6369995324E+001
3.8333333333E+000 1.6372186931E+001
3.8500000000E+000 1.6374377833E+001
3.8666666667E+000 1.6376567996E+001
3.8833333333E+000 1.6378757387E+001
3.9000000000E+000 1.6380945970E+001
3.9166666667E+000 1.6383133710E+001
3.9333333333E+000 1.6385320573E+001
3.9500000000E+000 1.6387506522E+001
3.9666666667E+000 1.6389691523E+001
3.9833333333E+000 1.6391875541E+001
4.0000000000E+000 1.6394058538E+001
4.0166666667E+000 1.6396240481E+001
4.0333333333E+000 1.6398421333E+001
4.0500000000E+000 1.6400601059E+001
4.0666666667E+000 1.6402779624E+001
4.0833333333E+000 1.6404956992E+001
4.1000000000E+000 1.6407133128E+001
4.1166666667E+000 1.6409307997E+001
4.1333333333E+000 1.6411481565E+001
4.1500000000E+000 1.6413653796E+001
4.1666666667E+000 1.6415824657E+001
4.1833333333E+000 1.6417994114E+001
4.2000000000E+000 1.6420162132E+001
4.2166666667E+000 1.6422328678E+001
4.2333333333E+000 1.6424493719E+001
4.2500000000E+000 1.6426657222E+001
4.2666666667E+000 1.6428819154E+001
4.2833333333E+000 1.6430979484E+001
4.3000000000E+000 1.6433138180E+001
4.3166666667E+000 1.6435295209E+001
4.3333333333E+000 1.6437450542E+001
4.3500000000E+000 1.6439604147E+001
4.3666666667E+000 1.6441755994E+001
4.3833333333E+000 1.6443906054E+001
4.4000000000E+000 1.6446054296E+001
4.4166666667E+000 1.6448200693E+001
4.4333333333E+000 1.6450345215E+001
4.4500000000E+000 1.6452487834E+001
4.4666666667E+000 1.6454628523E+001
4.4833333333E+000 1.6456767255E+001
4.5000000000E+000 1.6458904002E+001
4.5166666667E+000 1.6461038738E+001
4.5333333333E+000 1.6463171439E+001
4.5500000000E+000 1.6465302077E+001
4.5666666667E+000 1.6467430629E+001
4.5833333333E+000 1.6469557070E+001
4.6000000000E+000 1.6471681376E+001
4.6166666667E+000 1.6473803523E+001
4.6333333333E+000 1.6475923488E+001
4.6500000000E+000 1.6478041249E+001
4.6666666667E+000 1.6480156784E+001
4.6833333333E+000 1.6482270070E+001
4.7000000000E+000 1.6484381088E+001
4.7166666667E+000 1.6486489815E+001
4.7333333333E+000 1.6488596232E+001
4.7500000000E+000 1.6490700319E+001
4.7666666667E+000 1.6492802056E+001
4.7833333333E+000 1.6494901424E+001
4.8000000000E+000 1.6496998405E+001
4.8166666667E+000 1.6499092981E+001
4.8333333333E+000 1.6501185135E+001
4.8500000000E+000 1.6503274848E+001
4.8666666667E+000 1.6505362104E+001
4.8833333333E+000 1.6507446887E+001
4.9000000000E+000 1.6509529181E+001
4.9166666667E+000 1.6511608970E+001
4.9333333333E+000 1.6513686239E+001
4.9500000000E+000 1.6515760974E+001
4.9666666667E+000 1.6517833159E+001
4.9833333333E+000 1.6519902782E+001
5.0000000000E+000 1.6521969828E+001
5.0166666667E+000 1.6524034285E+001
5.0333333333E+000 1.6526096140E+001
5.0500000000E+000 1.6528155379E+001
5.0666666667E+000 1.6530211992E+001
5.0833333333E+000 1.6532265967E+001
5.1000000000E+000 1.6534317291E+001
5.1166666667E+000 1.6536365955E+001
5.1333333333E+000 1.6538411947E+001
5.1500000000E+000 1.6540455258E+001
5.1666666667E+000 1.6542495877E+001
5.1833333333E+000 1.6544533795E+001
5.2000000000E+000 1.6546569003E+001
5.2166666667E+000 1.6548601491E+001
5.2333333333E+000 1.6550631250E+001
5.2500000000E+000 1.6552658274E+001
5.2666666667E+000 1.6554682552E+001
5.2833333333E+000 1.6556704079E+001
5.3000000000E+000 1.6558722846E+001
5.3166666667E+000 1.6560738846E+001
5.3333333333E+000 1.6562752072E+001
5.3500000000E+000 1.6564762517E+001
5.3666666667E+000 1.6566770176E+001
5.3833333333E+000 1.6568775042E+001
5.4000000000E+000 1.6570777110E+001
5.4166666667E+000 1.6572776373E+001
5.4333333333E+000 1.6574772827E+001
5.4500000000E+000 1.6576766467E+001
5.4666666667E+000 1.6578757287E+001
5.4833333333E+000 1.6580745283E+001
5.5000000000E+000 1.6582730450E+001
5.5166666667E+000 1.6584712785E+001
5.5333333333E+000 1.6586692284E+001
5.5500000000E+000 1.6588668943E+001
5.5666666667E+000 1.6590642758E+001
5.5833333333E+000 1.6592613727E+001
5.6000000000E+000 1.6594581845E+001
5.6166666667E+000 1.6596547111E+001
5.6333333333E+000 1.6598509521E+001
5.6500000000E+000 1.6600469073E+001
5.6666666667E+000 1.6602425765E+001
5.6833333333E+000 1.6604379594E+001
5.7000000000E+000 1.6606330559E+001
5.7166666667E+000 1.6608278658E+001
5.7333333333E+000 1.6610223889E+001
5.7500000000E+000 1.6612166250E+001
5.7666666667E+000 1.6614105741E+001
5.7833333333E+000 1.6616042360E+001
5.8000000000E+000 1.6617976107E+001
5.8166666667E+000 1.6619906979E+001
5.8333333333E+000 1.6621834978E+001
5.8500000000E+000 1.6623760101E+001
5.8666666667E+000 1.6625682349E+001
5.8833333333E+000 1.6627601721E+001
5.9000000000E+000 1.6629518218E+001
5.9166666667E+000 1.6631431838E+001
5.9333333333E+000 1.6633342583E+001
5.9500000000E+000 1.6635250452E+001
5.9666666667E+000 1.6637155446E+001
5.9833333333E+000 1.6639057565E+001
6.0000000000E+000 1.6640956809E+001
6.0166666667E+000 1.6642853180E+001
6.0333333333E+000 1.6644746677E+001
6.0500000000E+000 1.6646637303E+001
6.0666666667E+000 1.6648525057E+001
6.0833333333E+000 1.6650409941E+001
6.1000000000E+000 1.6652291956E+001
6.1166666667E+000 1.6654171103E+001
6.1333333333E+000 1.6656047383E+001
6.1500000000E+000 1.6657920798E+001
6.1666666667E+000 1.6659791350E+001
6.1833333333E+000 1.6661659039E+001
6.2000000000E+000 1.6663523868E+001
6.2166666667E+000 1.6665385838E+001
6.2333333333E+000 1.6667244950E+001
6.2500000000E+000 1.6669101208E+001
6.2666666667E+000 1.6670954612E+001
6.2833333333E+000 1.6672805165E+001
6.3000000000E+000 1.6674652868E+001
6.3166666667E+000 1.6676497724E+001
6.3333333333E+000 1.6678339735E+001
6.3500000000E+000 1.6680178903E+001
6.3666666667E+000 1.6682015231E+001
6.3833333333E+000 1.6683848720E+001
6.4000000000E+000 1.6685679373E+001
6.4166666667E+000 1.6687507193E+001
6.4333333333E+000 1.6689332182E+001
6.4500000000E+000 1.6691154342E+001
6.4666666667E+000 1.6692973677E+001
6.4833333333E+000 1.6694790187E+001
6.5000000000E+000 1.6696603878E+001
6.5166666667E+000 1.6698414750E+001
6.5333333333E+000 1.6700222807E+001
6.5500000000E+000 1.6702028052E+001
6.5666666667E+000 1.6703830486E+001
6.5833333333E+000 1.6705630114E+001
6.6000000000E+000 1.6707426938E+001
6.6166666667E+000 1.6709220961E+001
6.6333333333E+000 1.6711012186E+001
6.6500000000E+000 1.6712800615E+001
6.6666666667E+000 1.6714586252E+001
6.6833333333E+000 1.6716369101E+001
6.7000000000E+000 1.6718149163E+001
6.7166666667E+000 1.6719926441E+001
6.7333333333E+000 1.6721700940E+001
6.7500000000E+000 1.6723472662E+001
6.7666666667E+000 1.6725241611E+001
6.7833333333E+000 1.6727007788E+001
6.8000000000E+000 1.6728771199E+001
6.8166666667E+000 1.6730531845E+001
6.8333333333E+000 1.6732289730E+001
6.8500000000E+000 1.6734044858E+001
6.8666666667E+000 1.6735797231E+001
6.8833333333E+000 1.6737546853E+001
6.9000000000E+000 1.6739293727E+001
6.9166666667E+000 1.6741037856E+001
6.9333333333E+000 1.6742779244E+001
6.9500000000E+000 1.6744517894E+001
6.9666666667E+000 1.6746253809E+001
6.9833333333E+000 1.6747986993E+001
7.0000000000E+000 1.6749717449E+001
7.0166666667E+000 1.6751445181E+001
7.0333333333E+000 1.6753170191E+001
7.0500000000E+000 1.6754892483E+001
7.0666666667E+000 1.6756612061E+001
7.0833333333E+000 1.6758328928E+001
7.1000000000E+000 1.6760043088E+001
7.1166666667E+000 1.6761754543E+001
7.1333333333E+000 1.6763463297E+001
7.1500000000E+000 1.6765169354E+001
7.1666666667E+000 1.6766872717E+001
7.1833333333E+000 1.6768573390E+001
7.2000000000E+000 1.6770271376E+001
7.2166666667E+000 1.6771966678E+001
7.2333333333E+000 1.6773659300E+001
7.2500000000E+000 1.6775349245E+001
7.2666666667E+000 1.6777036517E+001
7.2833333333E+000 1.6778721120E+001
7.3000000000E+000 1.6780403056E+001
7.3166666667E+000 1.6782082329E+001
7.3333333333E+000 1.6783758943E+001
7.3500000000E+000 1.6785432901E+001
7.3666666667E+000 1.6787104207E+001
7.3833333333E+000 1.6788772864E+001
7.4000000000E+000 1.6790438875E+001
7.4166666667E+000 1.6792102244E+001
7.4333333333E+000 1.6793762975E+001
7.4500000000E+000 1.6795421071E+001
7.4666666667E+000 1.6797076536E+001
7.4833333333E+000 1.6798729372E+001
7.5000000000E+000 1.6800379584E+001
7.5166666667E+000 1.6802027174E+001
7.5333333333E+000 1.6803672147E+001
7.5500000000E+000 1.6805314506E+001
7.5666666667E+000 1.6806954254E+001
7.5833333333E+000 1.6808591395E+001
7.6000000000E+000 1.6810225933E+001
7.6166666667E+000 1.6811857869E+001
7.6333333333E+000 1.6813487209E+001
7.6500000000E+000 1.6815113956E+001
7.6666666667E+000 1.6816738113E+001
7.6833333333E+000 1.6818359683E+001
7.7000000000E+000 1.6819978671E+001
7.7166666667E+000 1.6821595079E+001
7.7333333333E+000 1.6823208911E+001
7.7500000000E+000 1.6824820170E+001
7.7666666667E+000 1.6826428860E+001
7.7833333333E+000 1.6828034984E+001
7.8000000000E+000 1.6829638546E+001
7.8166666667E+000 1.6831239550E+001
7.8333333333E+000 1.6832837997E+001
7.8500000000E+000 1.6834433893E+001
7.8666666667E+000 1.6836027241E+001
7.8833333333E+000 1.6837618043E+001
7.9000000000E+000 1.6839206303E+001
7.9166666667E+000 1.6840792026E+001
7.9333333333E+000 1.6842375213E+001
7.9500000000E+000 1.6843955869E+001
7.9666666667E+000 1.6845533997E+001
7.9833333333E+000 1.6847109601E+001
8.0000000000E+000 1.6848682683E+001
8.0166666667E+000 1.6850253248E+001
8.0333333333E+000 1.6851821298E+001
8.0500000000E+000 1.6853386837E+001
8.0666666667E+000 1.6854949869E+001
8.0833333333E+000 1.6856510396E+001
8.1000000000E+000 1.6858068423E+001
8.1166666667E+000 1.6859623952E+001
8.1333333333E+000 1.6861176988E+001
8.1500000000E+000 1.6862727532E+001
8.1666666667E+000 1.6864275590E+001
8.1833333333E+000 1.6865821163E+001
8.2000000000E+000 1.6867364256E+001
8.2166666667E+000 1.6868904872E+001
8.2333333333E+000 1.6870443014E+001
8.2500000000E+000 1.6871978686E+001
8.2666666667E+000 1.6873511891E+001
8.2833333333E+000 1.6875042632E+001
8.3000000000E+000 1.6876570913E+001
8.3166666667E+000 1.6878096736E+001
8.3333333333E+000 1.6879620106E+001
8.3500000000E+000 1.6881141026E+001
8.3666666667E+000 1.6882659499E+001
8.3833333333E+000 1.6884175528E+001
8.4000000000E+000 1.6885689117E+001
8.4166666667E+000 1.6887200269E+001
8.4333333333E+000 1.6888708988E+001
8.4500000000E+000 1.6890215276E+001
8.4666666667E+000 1.6891719138E+001
8.4833333333E+000 1.6893220575E+001
8.5000000000E+000 1.6894719593E+001
8.5166666667E+000 1.6896216193E+001
8.5333333333E+000 1.6897710380E+001
8.5500000000E+000 1.6899202156E+001
8.5666666667E+000 1.6900691526E+001
8.5833333333E+000 1.6902178492E+001
8.6000000000E+000 1.6903663057E+001
8.6166666667E+000 1.6905145225E+001
8.6333333333E+000 1.6906625000E+001
8.6500000000E+000 1.6908102384E+001
8.6666666667E+000 1.6909577381E+001
8.6833333333E+000 1.6911049993E+001
8.7000000000E+000 1.6912520226E+001
8.7166666667E+000 1.6913988081E+001
8.7333333333E+000 1.6915453562E+001
8.7500000000E+000 1.6916916672E+001
8.7666666667E+000 1.6918377415E+001
8.7833333333E+000 1.6919835793E+001
8.8000000000E+000 1.6921291811E+001
8.8166666667E+000 1.6922745471E+001
8.8333333333E+000 1.6924196777E+001
8.8500000000E+000 1.6925645732E+001
8.8666666667E+000 1.6927092339E+001
8.8833333333E+000 1.6928536601E+001
8.9000000000E+000 1.6929978523E+001
8.9166666667E+000 1.6931418106E+001
8.9333333333E+000 1.6932855354E+001
8.9500000000E+000 1.6934290272E+001
8.9666666667E+000 1.6935722861E+001
8.9833333333E+000 1.6937153125E+001
9.0000000000E+000 1.6938581067E+001
9.0166666667E+000 1.6940006691E+001
9.0333333333E+000 1.6941430000E+001
9.0500000000E+000 1.6942850997E+001
9.0666666667E+000 1.6944269686E+001
9.0833333333E+000 1.6945686069E+001
9.1000000000E+000 1.6947100149E+001
9.1166666667E+000 1.6948511931E+001
9.1333333333E+000 1.6949921418E+001
9.1500000000E+000 1.6951328612E+001
9.1666666667E+000 1.6952733517E+001
9.1833333333E+000 1.6954136136E+001
9.2000000000E+000 1.6955536472E+001
9.2166666667E+000 1.6956934529E+001
9.2333333333E+000 1.6958330310E+001
9.2500000000E+000 1.6959723818E+001
9.2666666667E+000 1.6961115056E+001
9.2833333333E+000 1.6962504027E+001
9.3000000000E+000 1.6963890736E+001
9.3166666667E+000 1.6965275184E+001
9.3333333333E+000 1.6966657376E+001
9.3500000000E+000 1.6968037314E+001
9.3666666667E+000 1.6969415002E+001
9.3833333333E+000 1.6970790442E+001
9.4000000000E+000 1.6972163639E+001
9.4166666667E+000 1.6973534595E+001
9.4333333333E+000 1.6974903314E+001
9.4500000000E+000 1.6976269799E+001
9.4666666667E+000 1.6977634052E+001
9.4833333333E+000 1.6978996078E+001
9.5000000000E+000 1.6980355879E+001
9.5166666667E+000 1.6981713459E+001
9.5333333333E+000 1.6983068821E+001
9.5500000000E+000 1.6984421968E+001
9.5666666667E+000 1.6985772903E+001
9.5833333333E+000 1.6987121630E+001
9.6000000000E+000 1.6988468152E+001
9.6166666667E+000 1.6989812471E+001
9.6333333333E+000 1.6991154592E+001
9.6500000000E+000 1.6992494517E+001
9.6666666667E+000 1.6993832250E+001
9.6833333333E+000 1.6995167793E+001
9.7000000000E+000 1.6996501151E+001
9.7166666667E+000 1.6997832325E+001
9.7333333333E+000 1.6999161320E+001
9.7500000000E+000 1.7000488139E+001
9.7666666667E+000 1.7001812784E+001
9.7833333333E+000 1.7003135259E+001
9.8000000000E+000 1.7004455568E+001
9.8166666667E+000 1.7005773713E+001
9.8333333333E+000 1.7007089697E+001
9.8500000000E+000 1.7008403525E+001
9.8666666667E+000 1.7009715198E+001
9.8833333333E+000 1.7011024720E+001
9.9000000000E+000 1.7012332095E+001
9.9166666667E+000 1.7013637325E+001
9.9333333333E+000 1.7014940414E+001
9.9500000000E+000 1.7016241365E+001
9.9666666667E+000 1.7017540181E+001
9.9833333333E+000 1.7018836865E+001
1.0000000000E+001 1.7020131420E+001
1.0016666667E+001 1.7021423851E+001
1.0033333333E+001 1.7022714159E+001
1.0050000000E+001 1.7024002348E+001
1.0066666667E+001 1.7025288421E+001
1.0083333333E+001 1.7026572382E+001
1.0100000000E+001 1.7027854233E+001
1.0116666667E+001 1.7029133977E+001
1.0133333333E+001 1.7030411619E+001
1.0150000000E+001 1.7031687160E+001
1.0166666667E+001 1.7032960605E+001
1.0183333333E+001 1.7034231956E+001
1.0200000000E+001 1.7035501217E+001
1.0216666667E+001 1.7036768390E+001
1.0233333333E+001 1.7038033480E+001
1.0250000000E+001 1.7039296488E+001
1.0266666667E+001 1.7040557418E+001
1.0283333333E+001 1.7041816274E+001
1.0300000000E+001 1.7043073058E+001
1.0316666667E+001 1.7044327774E+001
1.0333333333E+001 1.7045580425E+001
1.0350000000E+001 1.7046831014E+001
1.0366666667E+001 1.7048079543E+001
1.0383333333E+001 1.7049326017E+001
1.0400000000E+001 1.7050570439E+001
1.0416666667E+001 1.7051812811E+001
1.0433333333E+001 1.7053053137E+001
1.0450000000E+001 1.7054291419E+001
1.0466666667E+001 1.7055527662E+001
1.0483333333E+001 1.7056761867E+001
1.0500000000E+001 1.7057994039E+001
1.0516666667E+001 1.7059224180E+001
1.0533333333E+001 1.7060452294E+001
1.0550000000E+001 1.7061678384E+001
1.0566666667E+001 1.7062902452E+001
1.0583333333E+001 1.7064124502E+001
1.0600000000E+001 1.7065344537E+001
1.0616666667E+001 1.7066562561E+001
1.0633333333E+001 1.7067778575E+001
1.0650000000E+001 1.7068992585E+001
1.0666666667E+001 1.7070204591E+001
1.0683333333E+001 1.7071414599E+001
1.0700000000E+001 1.7072622610E+001
1.0716666667E+001 1.7073828628E+001
1.0733333333E+001 1.7075032656E+001
1.0750000000E+001 1.7076234697E+001
1.0766666667E+001 1.7077434754E+001
1.0783333333E+001 1.7078632831E+001
1.0800000000E+001 1.7079828930E+001
1.0816666667E+001 1.7081023055E+001
1.0833333333E+001 1.7082215208E+001
1.0850000000E+001 1.7083405393E+001
1.0866666667E+001 1.7084593613E+001
1.0883333333E+001 1.7085779871E+001
1.0900000000E+001 1.7086964170E+001
1.0916666667E+001 1.7088146513E+001
1.0933333333E+001 1.7089326904E+001
1.0950000000E+001 1.7090505344E+001
1.0966666667E+001 1.7091681838E+001
1.0983333333E+001 1.7092856388E+001
1.1000000000E+001 1.7094028998E+001
1.1016666667E+001 1.7095199671E+001
1.1033333333E+001 1.7096368409E+001
1.1050000000E+001 1.7097535216E+001
1.1066666667E+001 1.7098700095E+001
1.1083333333E+001 1.7099863049E+001
1.1100000000E+001 1.7101024080E+001
1.1116666667E+001 1.7102183193E+001
1.1133333333E+001 1.7103340390E+001
1.1150000000E+001 1.7104495674E+001
1.1166666667E+001 1.7105649048E+001
1.1183333333E+001 1.7106800516E+001
1.1200000000E+001 1.7107950080E+001
1.1216666667E+001 1.7109097743E+001
1.1233333333E+001 1.7110243508E+001
1.1250000000E+001 1.7111387379E+001
1.1266666667E+001 1.7112529359E+001
1.1283333333E+001 1.7113669450E+001
1.1300000000E+001 1.7114807656E+001
1.1316666667E+001 1.7115943979E+001
1.1333333333E+001 1.7117078423E+001
1.1350000000E+001 1.7118210990E+001
1.1366666667E+001 1.7119341685E+001
1.1383333333E+001 1.7120470509E+001
1.1400000000E+001 1.7121597465E+001
1.1416666667E+001 1.7122722558E+001
1.1433333333E+001 1.7123845789E+001
1.1450000000E+001 1.7124967162E+001
1.1466666667E+001 1.7126086680E+001
1.1483333333E+001 1.7127204345E+001
1.1500000000E+001 1.7128320162E+001
1.1516666667E+001 1.7129434132E+001
1.1533333333E+001 1.7130546259E+001
1.1550000000E+001 1.7131656546E+001
1.1566666667E+001 1.7132764995E+001
1.1583333333E+001 1.7133871611E+001
1.1600000000E+001 1.7134976395E+001
1.1616666667E+001 1.7136079351E+001
1.1633333333E+001 1.7137180481E+001
1.1650000000E+001 1.7138279790E+001
