9.8000000000E-002	1.1666666667E-001	-4.9087149970E-004
0.0000000000E+000	1.3333333333E-001	-2.5676833758E-004
1.9600000000E-002	1.3333333333E-001	-2.6441589014E-004
3.9200000000E-002	1.3333333333E-001	-2.7518298916E-004
5.8800000000E-002	1.3333333333E-001	-2.8923950936E-004
7.8400000000E-002	1.3333333333E-001	-3.6982020727E-004
9.8000000000E-002	1.3333333333E-001	-4.6936957627E-004
0.0000000000E+000	1.5000000000E-001	-2.4718938731E-004
1.9600000000E-002	1.5000000000E-001	-2.5455912200E-004
3.9200000000E-002	1.5000000000E-001	-2.6488847720E-004
5.8800000000E-002	1.5000000000E-001	-2.7865636468E-004
7.8400000000E-002	1.5000000000E-001	-3.5655792450E-004
9.8000000000E-002	1.5000000000E-001	-4.5125712553E-004
0.0000000000E+000	1.6666666667E-001	-2.3888244293E-004
1.9600000000E-002	1.6666666667E-001	-2.4601280946E-004
3.9200000000E-002	1.6666666667E-001	-2.5596434254E-004
5.8800000000E-002	1.6666666667E-001	-2.7161956897E-004
7.8400000000E-002	1.6666666667E-001	-3.4493642197E-004
9.8000000000E-002	1.6666666667E-001	-4.3567071205E-004
0.0000000000E+000	1.8333333333E-001	-2.3161176131E-004
1.9600000000E-002	1.8333333333E-001	-2.3853201399E-004
3.9200000000E-002	1.8333333333E-001	-2.4815251036E-004
5.8800000000E-002	1.8333333333E-001	-2.6521191262E-004
7.8400000000E-002	1.8333333333E-001	-3.3479103053E-004
9.8000000000E-002	1.8333333333E-001	-4.2199806824E-004
0.0000000000E+000	2.0000000000E-001	-2.2515018773E-004
1.9600000000E-002	2.0000000000E-001	-2.3188266308E-004
3.9200000000E-002	2.0000000000E-001	-2.4120606915E-004
5.8800000000E-002	2.0000000000E-001	-2.5940577341E-004
7.8400000000E-002	2.0000000000E-001	-3.2581063886E-004
9.8000000000E-002	2.0000000000E-001	-4.0979441823E-004
0.0000000000E+000	2.1666666667E-001	-2.1932753113E-004
1.9600000000E-002	2.1666666667E-001	-2.2588945724E-004
3.9200000000E-002	2.1666666667E-001	-2.3494069356E-004
5.8800000000E-002	2.1666666667E-001	-2.5414678887E-004
7.8400000000E-002	2.1666666667E-001	-3.1776075903E-004
9.8000000000E-002	2.1666666667E-001	-3.9873080948E-004
0.0000000000E+000	2.3333333333E-001	-2.1401435216E-004
1.9600000000E-002	2.3333333333E-001	-2.2041913572E-004
3.9200000000E-002	2.3333333333E-001	-2.2921668664E-004
5.8800000000E-002	2.3333333333E-001	-2.4937266557E-004
7.8400000000E-002	2.3333333333E-001	-3.1046130084E-004
9.8000000000E-002	2.3333333333E-001	-3.8856087712E-004
0.0000000000E+000	2.5000000000E-001	-2.0911116109E-004
1.9600000000E-002	2.5000000000E-001	-2.1536932614E-004
3.9200000000E-002	2.5000000000E-001	-2.2392705347E-004
5.8800000000E-002	2.5000000000E-001	-2.4502199973E-004
7.8400000000E-002	2.5000000000E-001	-3.0377209426E-004
9.8000000000E-002	2.5000000000E-001	-3.7909857430E-004
0.0000000000E+000	2.6666666667E-001	-2.0454093180E-004
1.9600000000E-002	2.6666666667E-001	-2.1066081713E-004
3.9200000000E-002	2.6666666667E-001	-2.1898925763E-004
5.8800000000E-002	2.6666666667E-001	-2.4103815402E-004
7.8400000000E-002	2.6666666667E-001	-2.9758302147E-004
9.8000000000E-002	2.6666666667E-001	-3.7020268407E-004
0.0000000000E+000	2.8333333333E-001	-2.0024373287E-004
1.9600000000E-002	2.8333333333E-001	-2.0623201664E-004
3.9200000000E-002	2.8333333333E-001	-2.1433932280E-004
5.8800000000E-002	2.8333333333E-001	-2.3737067042E-004
7.8400000000E-002	2.8333333333E-001	-2.9180701045E-004
9.8000000000E-002	2.8333333333E-001	-3.6176570704E-004
0.0000000000E+000	3.0000000000E-001	-1.9617276948E-004
1.9600000000E-002	3.0000000000E-001	-2.0203486731E-004
3.9200000000E-002	3.0000000000E-001	-2.0992749429E-004
5.8800000000E-002	3.0000000000E-001	-2.3397547180E-004
7.8400000000E-002	3.0000000000E-001	-2.8637488850E-004
9.8000000000E-002	3.0000000000E-001	-3.5370569478E-004
0.0000000000E+000	3.1666666667E-001	-1.9229140503E-004
1.9600000000E-002	3.1666666667E-001	-1.9803177317E-004
3.9200000000E-002	3.1666666667E-001	-2.0571498169E-004
5.8800000000E-002	3.1666666667E-001	-2.3081449576E-004
7.8400000000E-002	3.1666666667E-001	-2.8123150227E-004
9.8000000000E-002	3.1666666667E-001	-3.4596014386E-004
0.0000000000E+000	3.3333333333E-001	-1.8857088727E-004
1.9600000000E-002	3.3333333333E-001	-1.9419325429E-004
3.9200000000E-002	3.3333333333E-001	-2.0167147819E-004
5.8800000000E-002	3.3333333333E-001	-2.2785509266E-004
7.8400000000E-002	3.3333333333E-001	-2.7633273754E-004
9.8000000000E-002	3.3333333333E-001	-3.3848137756E-004
0.0000000000E+000	3.5000000000E-001	-1.8498859609E-004
1.9600000000E-002	3.5000000000E-001	-1.9049613981E-004
3.9200000000E-002	3.5000000000E-001	-1.9777325352E-004
5.8800000000E-002	3.5000000000E-001	-2.2506935731E-004
7.8400000000E-002	3.5000000000E-001	-2.7164320122E-004
9.8000000000E-002	3.5000000000E-001	-3.3123302768E-004
0.0000000000E+000	3.6666666667E-001	-1.8152668528E-004
1.9600000000E-002	3.6666666667E-001	-1.8692216787E-004
3.9200000000E-002	3.6666666667E-001	-1.9400167960E-004
5.8800000000E-002	3.6666666667E-001	-2.2243347777E-004
7.8400000000E-002	3.6666666667E-001	-2.6713440416E-004
9.8000000000E-002	3.6666666667E-001	-3.2418734360E-004
0.0000000000E+000	3.8333333333E-001	-1.7822955300E-004
1.9600000000E-002	3.8333333333E-001	-1.8350660314E-004
3.9200000000E-002	3.8333333333E-001	-1.9037848492E-004
5.8800000000E-002	3.8333333333E-001	-2.2007931290E-004
7.8400000000E-002	3.8333333333E-001	-2.6287221042E-004
9.8000000000E-002	3.8333333333E-001	-3.1732313035E-004
0.0000000000E+000	4.0000000000E-001	-1.7507030527E-004
1.9600000000E-002	4.0000000000E-001	-1.8023400869E-004
3.9200000000E-002	4.0000000000E-001	-1.8690121777E-004
5.8800000000E-002	4.0000000000E-001	-2.1806504705E-004
7.8400000000E-002	4.0000000000E-001	-2.5888502176E-004
9.8000000000E-002	4.0000000000E-001	-3.1062416820E-004
0.0000000000E+000	4.1666666667E-001	-1.7200137346E-004
1.9600000000E-002	4.1666666667E-001	-1.7705659650E-004
3.9200000000E-002	4.1666666667E-001	-1.8352436459E-004
5.8800000000E-002	4.1666666667E-001	-2.1620092643E-004
7.8400000000E-002	4.1666666667E-001	-2.5505265042E-004
9.8000000000E-002	4.1666666667E-001	-3.0407800216E-004
0.0000000000E+000	4.3333333333E-001	-1.6899920058E-004
1.9600000000E-002	4.3333333333E-001	-1.7394951462E-004
3.9200000000E-002	4.3333333333E-001	-1.8022334369E-004
5.8800000000E-002	4.3333333333E-001	-2.1438875058E-004
7.8400000000E-002	4.3333333333E-001	-2.5131158092E-004
9.8000000000E-002	4.3333333333E-001	-2.9767501620E-004
0.0000000000E+000	4.5000000000E-001	-1.6605137204E-004
1.9600000000E-002	4.5000000000E-001	-1.7089960319E-004
3.9200000000E-002	4.5000000000E-001	-1.7698496769E-004
5.8800000000E-002	4.5000000000E-001	-2.1258084386E-004
7.8400000000E-002	4.5000000000E-001	-2.4762982591E-004
9.8000000000E-002	4.5000000000E-001	-2.9140772650E-004
0.0000000000E+000	4.6666666667E-001	-1.6315142773E-004
1.9600000000E-002	4.6666666667E-001	-1.6789997506E-004
3.9200000000E-002	4.6666666667E-001	-1.7380220479E-004
5.8800000000E-002	4.6666666667E-001	-2.1075588341E-004
7.8400000000E-002	4.6666666667E-001	-2.4399199076E-004
9.8000000000E-002	4.6666666667E-001	-2.8527024334E-004
0.0000000000E+000	4.8333333333E-001	-1.6029607683E-004
1.9600000000E-002	4.8333333333E-001	-1.6494708707E-004
3.9200000000E-002	4.8333333333E-001	-1.7067133006E-004
5.8800000000E-002	4.8333333333E-001	-2.0890600118E-004
7.8400000000E-002	4.8333333333E-001	-2.4039129031E-004
9.8000000000E-002	4.8333333333E-001	-2.7925786242E-004
0.0000000000E+000	5.0000000000E-001	-1.5746487800E-004
1.9600000000E-002	5.0000000000E-001	-1.6202025901E-004
3.9200000000E-002	5.0000000000E-001	-1.6809241534E-004
5.8800000000E-002	5.0000000000E-001	-2.0695702593E-004
7.8400000000E-002	5.0000000000E-001	-2.3679215294E-004
9.8000000000E-002	5.0000000000E-001	-2.7336675557E-004
0.0000000000E+000	5.1666666667E-001	-1.5455847233E-004
1.9600000000E-002	5.1666666667E-001	-1.5901954596E-004
3.9200000000E-002	5.1666666667E-001	-1.6856533460E-004
5.8800000000E-002	5.1666666667E-001	-2.0452510994E-004
7.8400000000E-002	5.1666666667E-001	-2.3301349221E-004
9.8000000000E-002	5.1666666667E-001	-2.6759373751E-004
0.0000000000E+000	5.3333333333E-001	-1.5172470037E-004
1.9600000000E-002	5.3333333333E-001	-1.5609339330E-004
3.9200000000E-002	5.3333333333E-001	-1.6857037056E-004
5.8800000000E-002	5.3333333333E-001	-2.0218446177E-004
7.8400000000E-002	5.3333333333E-001	-2.2931744238E-004
9.8000000000E-002	5.3333333333E-001	-2.6193609068E-004
0.0000000000E+000	5.5000000000E-001	-1.4895354574E-004
1.9600000000E-002	5.5000000000E-001	-1.5323172801E-004
3.9200000000E-002	5.5000000000E-001	-1.6826335788E-004
5.8800000000E-002	5.5000000000E-001	-1.9990471927E-004
7.8400000000E-002	5.5000000000E-001	-2.2569231768E-004
9.8000000000E-002	5.5000000000E-001	-2.5639143452E-004
0.0000000000E+000	5.6666666667E-001	-1.4623887083E-004
1.9600000000E-002	5.6666666667E-001	-1.5042835661E-004
3.9200000000E-002	5.6666666667E-001	-1.6773868721E-004
5.8800000000E-002	5.6666666667E-001	-1.9766783036E-004
7.8400000000E-002	5.6666666667E-001	-2.2213060708E-004
9.8000000000E-002	5.6666666667E-001	-2.5095762828E-004
0.0000000000E+000	5.8333333333E-001	-1.4357672279E-004
1.9600000000E-002	5.8333333333E-001	-1.4767927491E-004
3.9200000000E-002	5.8333333333E-001	-1.6705618307E-004
5.8800000000E-002	5.8333333333E-001	-1.9546280621E-004
7.8400000000E-002	5.8333333333E-001	-2.1862736332E-004
9.8000000000E-002	5.8333333333E-001	-2.4563269951E-004
0.0000000000E+000	6.0000000000E-001	-1.4096441817E-004
1.9600000000E-002	6.0000000000E-001	-1.4498175229E-004
3.9200000000E-002	6.0000000000E-001	-1.6625549636E-004
5.8800000000E-002	6.0000000000E-001	-1.9328282692E-004
7.8400000000E-002	6.0000000000E-001	-2.1517923674E-004
9.8000000000E-002	6.0000000000E-001	-2.4041479181E-004
0.0000000000E+000	6.1666666667E-001	-1.3840003481E-004
1.9600000000E-002	6.1666666667E-001	-1.4233382079E-004
3.9200000000E-002	6.1666666667E-001	-1.6536403161E-004
5.8800000000E-002	6.1666666667E-001	-1.9112360008E-004
7.8400000000E-002	6.1666666667E-001	-2.1178388732E-004
9.8000000000E-002	6.1666666667E-001	-2.3530212712E-004
0.0000000000E+000	6.3333333333E-001	-1.3583833007E-004
1.9600000000E-002	6.3333333333E-001	-1.4059672727E-004
3.9200000000E-002	6.3333333333E-001	-1.6422966661E-004
5.8800000000E-002	6.3333333333E-001	-1.8888292437E-004
7.8400000000E-002	6.3333333333E-001	-2.0839428578E-004
9.8000000000E-002	6.3333333333E-001	-2.3029297888E-004
0.0000000000E+000	6.5000000000E-001	-1.3323470321E-004
1.9600000000E-002	6.5000000000E-001	-1.4093293250E-004
3.9200000000E-002	6.5000000000E-001	-1.6268888931E-004
5.8800000000E-002	6.5000000000E-001	-1.8645586163E-004
7.8400000000E-002	6.5000000000E-001	-2.0496404264E-004
9.8000000000E-002	6.5000000000E-001	-2.2538565342E-004
0.0000000000E+000	6.6666666667E-001	-1.3122700047E-004
1.9600000000E-002	6.6666666667E-001	-1.4096956308E-004
3.9200000000E-002	6.6666666667E-001	-1.6126362025E-004
5.8800000000E-002	6.6666666667E-001	-1.8414215634E-004
7.8400000000E-002	6.6666666667E-001	-2.0163108309E-004
9.8000000000E-002	6.6666666667E-001	-2.2057847724E-004
0.0000000000E+000	6.8333333333E-001	-1.3195869614E-004
1.9600000000E-002	6.8333333333E-001	-1.4080973380E-004
3.9200000000E-002	6.8333333333E-001	-1.5991513934E-004
5.8800000000E-002	6.8333333333E-001	-1.8191470604E-004
7.8400000000E-002	6.8333333333E-001	-1.9838209468E-004
9.8000000000E-002	6.8333333333E-001	-2.1586978881E-004
0.0000000000E+000	7.0000000000E-001	-1.3229870706E-004
1.9600000000E-002	7.0000000000E-001	-1.4051586780E-004
3.9200000000E-002	7.0000000000E-001	-1.5862016608E-004
5.8800000000E-002	7.0000000000E-001	-1.7975561920E-004
7.8400000000E-002	7.0000000000E-001	-1.9520784197E-004
9.8000000000E-002	7.0000000000E-001	-2.1125793357E-004
0.0000000000E+000	7.1666666667E-001	-1.3238664943E-004
1.9600000000E-002	7.1666666667E-001	-1.4012725147E-004
3.9200000000E-002	7.1666666667E-001	-1.5736407858E-004
5.8800000000E-002	7.1666666667E-001	-1.7765261949E-004
7.8400000000E-002	7.1666666667E-001	-1.9210165131E-004
9.8000000000E-002	7.1666666667E-001	-2.0674126119E-004
0.0000000000E+000	7.3333333333E-001	-1.3230509610E-004
1.9600000000E-002	7.3333333333E-001	-1.3966954602E-004
3.9200000000E-002	7.3333333333E-001	-1.5613725830E-004
5.8800000000E-002	7.3333333333E-001	-1.7559696363E-004
7.8400000000E-002	7.3333333333E-001	-1.8905850332E-004
9.8000000000E-002	7.3333333333E-001	-2.0231812456E-004
0.0000000000E+000	7.5000000000E-001	-1.3210491633E-004
1.9600000000E-002	7.5000000000E-001	-1.3916009152E-004
3.9200000000E-002	7.5000000000E-001	-1.5493307954E-004
5.8800000000E-002	7.5000000000E-001	-1.7358221043E-004
7.8400000000E-002	7.5000000000E-001	-1.8607448166E-004
9.8000000000E-002	7.5000000000E-001	-1.9798687983E-004
0.0000000000E+000	7.6666666667E-001	-1.3181871979E-004
1.9600000000E-002	7.6666666667E-001	-1.3861095127E-004
3.9200000000E-002	7.6666666667E-001	-1.5374677977E-004
5.8800000000E-002	7.6666666667E-001	-1.7160347470E-004
7.8400000000E-002	7.6666666667E-001	-1.8314643136E-004
9.8000000000E-002	7.6666666667E-001	-1.9374588725E-004
0.0000000000E+000	7.8333333333E-001	-1.3146820262E-004
1.9600000000E-002	7.8333333333E-001	-1.3803071456E-004
3.9200000000E-002	7.8333333333E-001	-1.5257480845E-004
5.8800000000E-002	7.8333333333E-001	-1.6965696105E-004
7.8400000000E-002	7.8333333333E-001	-1.8027174115E-004
9.8000000000E-002	7.8333333333E-001	-1.8959351244E-004
0.0000000000E+000	8.0000000000E-001	-1.3106827994E-004
1.9600000000E-002	8.0000000000E-001	-1.3742560204E-004
3.9200000000E-002	8.0000000000E-001	-1.5141443960E-004
5.8800000000E-002	8.0000000000E-001	-1.6773966253E-004
7.8400000000E-002	8.0000000000E-001	-1.7744820036E-004
9.8000000000E-002	8.0000000000E-001	-1.8552812803E-004
0.0000000000E+000	8.1666666667E-001	-1.3062948438E-004
1.9600000000E-002	8.1666666667E-001	-1.3680016968E-004
3.9200000000E-002	8.1666666667E-001	-1.5026353246E-004
5.8800000000E-002	8.1666666667E-001	-1.6584915840E-004
7.8400000000E-002	8.1666666667E-001	-1.7467390164E-004
9.8000000000E-002	8.1666666667E-001	-1.8154811531E-004
0.0000000000E+000	8.3333333333E-001	-1.3015940779E-004
1.9600000000E-002	8.3333333333E-001	-1.3615777492E-004
3.9200000000E-002	8.3333333333E-001	-1.4912037717E-004
5.8800000000E-002	8.3333333333E-001	-1.6398347358E-004
7.8400000000E-002	8.3333333333E-001	-1.7194717241E-004
9.8000000000E-002	8.3333333333E-001	-1.7765186601E-004
0.0000000000E+000	8.5000000000E-001	-1.2966360213E-004
1.9600000000E-002	8.5000000000E-001	-1.3550089721E-004
3.9200000000E-002	8.5000000000E-001	-1.4798359085E-004
5.8800000000E-002	8.5000000000E-001	-1.6214097764E-004
7.8400000000E-002	8.5000000000E-001	-1.6926652517E-004
9.8000000000E-002	8.5000000000E-001	-1.7383778400E-004
0.0000000000E+000	8.6666666667E-001	-1.2914616576E-004
1.9600000000E-002	8.6666666667E-001	-1.3483136559E-004
3.9200000000E-002	8.6666666667E-001	-1.4685204476E-004
5.8800000000E-002	8.6666666667E-001	-1.6032031041E-004
7.8400000000E-002	8.6666666667E-001	-1.6663062057E-004
9.8000000000E-002	8.6666666667E-001	-1.7010428690E-004
0.0000000000E+000	8.8333333333E-001	-1.2861014021E-004
1.9600000000E-002	8.8333333333E-001	-1.3415052468E-004
3.9200000000E-002	8.8333333333E-001	-1.4572481148E-004
5.8800000000E-002	8.8333333333E-001	-1.5852032589E-004
7.8400000000E-002	8.8333333333E-001	-1.6403823934E-004
9.8000000000E-002	8.8333333333E-001	-1.6644980763E-004
0.0000000000E+000	9.0000000000E-001	-1.2805778845E-004
1.9600000000E-002	9.0000000000E-001	-1.3345935811E-004
3.9200000000E-002	9.0000000000E-001	-1.4460112551E-004
5.8800000000E-002	9.0000000000E-001	-1.5674004945E-004
7.8400000000E-002	9.0000000000E-001	-1.6148826075E-004
9.8000000000E-002	9.0000000000E-001	-1.6287279571E-004
0.0000000000E+000	9.1666666667E-001	-1.2749079549E-004
1.9600000000E-002	9.1666666667E-001	-1.3275858155E-004
3.9200000000E-002	9.1666666667E-001	-1.4348035327E-004
5.8800000000E-002	9.1666666667E-001	-1.5497864468E-004
7.8400000000E-002	9.1666666667E-001	-1.5897964579E-004
9.8000000000E-002	9.1666666667E-001	-1.5937171857E-004
0.0000000000E+000	9.3333333333E-001	-1.2691041637E-004
1.9600000000E-002	9.3333333333E-001	-1.3204871337E-004
3.9200000000E-002	9.3333333333E-001	-1.4236196993E-004
5.8800000000E-002	9.3333333333E-001	-1.5323538770E-004
7.8400000000E-002	9.3333333333E-001	-1.5651142404E-004
9.8000000000E-002	9.3333333333E-001	-1.5594506261E-004
0.0000000000E+000	9.5000000000E-001	-1.2631758676E-004
1.9600000000E-002	9.5000000000E-001	-1.3133012852E-004
3.9200000000E-002	9.5000000000E-001	-1.4124554130E-004
5.8800000000E-002	9.5000000000E-001	-1.5150964689E-004
7.8400000000E-002	9.5000000000E-001	-1.5408268329E-004
9.8000000000E-002	9.5000000000E-001	-1.5259133413E-004
0.0000000000E+000	9.6666666667E-001	-1.2571300652E-004
1.9600000000E-002	9.6666666667E-001	-1.3060309961E-004
3.9200000000E-002	9.6666666667E-001	-1.4013070943E-004
5.8800000000E-002	9.6666666667E-001	-1.4980086704E-004
7.8400000000E-002	9.6666666667E-001	-1.5169256131E-004
9.8000000000E-002	9.6666666667E-001	-1.4930906020E-004
0.0000000000E+000	9.8333333333E-001	-1.2509720303E-004
1.9600000000E-002	9.8333333333E-001	-1.2986782828E-004
3.9200000000E-002	9.8333333333E-001	-1.3901718122E-004
5.8800000000E-002	9.8333333333E-001	-1.4810855675E-004
7.8400000000E-002	9.8333333333E-001	-1.4934023926E-004
9.8000000000E-002	9.8333333333E-001	-1.4609678932E-004
0.0000000000E+000	1.0000000000E+000	-1.2447057933E-004
1.9600000000E-002	1.0000000000E+000	-1.2912446884E-004
3.9200000000E-002	1.0000000000E+000	-1.3790471923E-004
5.8800000000E-002	1.0000000000E+000	-1.4643227841E-004
7.8400000000E-002	1.0000000000E+000	-1.4702493643E-004
9.8000000000E-002	1.0000000000E+000	-1.4295309201E-004
0.0000000000E+000	1.0166666667E+000	-1.2383345061E-004
1.9600000000E-002	1.0166666667E+000	-1.2837314616E-004
3.9200000000E-002	1.0166666667E+000	-1.3679313414E-004
5.8800000000E-002	1.0166666667E+000	-1.4477164022E-004
7.8400000000E-002	1.0166666667E+000	-1.4474590598E-004
9.8000000000E-002	1.0166666667E+000	-1.3987656125E-004
0.0000000000E+000	1.0333333333E+000	-1.2318607178E-004
1.9600000000E-002	1.0333333333E+000	-1.2761396896E-004
3.9200000000E-002	1.0333333333E+000	-1.3568227867E-004
5.8800000000E-002	1.0333333333E+000	-1.4312628974E-004
7.8400000000E-002	1.0333333333E+000	-1.4250243145E-004
9.8000000000E-002	1.0333333333E+000	-1.3686581291E-004
0.0000000000E+000	1.0500000000E+000	-1.2252865813E-004
1.9600000000E-002	1.0500000000E+000	-1.2684703961E-004
3.9200000000E-002	1.0500000000E+000	-1.3457204244E-004
5.8800000000E-002	1.0500000000E+000	-1.4149590865E-004
7.8400000000E-002	1.0500000000E+000	-1.4029382392E-004
9.8000000000E-002	1.0500000000E+000	-1.3391948595E-004
0.0000000000E+000	1.0666666667E+000	-1.2186140078E-004
1.9600000000E-002	1.0666666667E+000	-1.2607246117E-004
3.9200000000E-002	1.0666666667E+000	-1.3346234771E-004
5.8800000000E-002	1.0666666667E+000	-1.3988020844E-004
7.8400000000E-002	1.0666666667E+000	-1.3811941962E-004
9.8000000000E-002	1.0666666667E+000	-1.3103624266E-004
0.0000000000E+000	1.0833333333E+000	-1.2118447802E-004
1.9600000000E-002	1.0833333333E+000	-1.2529034243E-004
3.9200000000E-002	1.0833333333E+000	-1.3235314573E-004
5.8800000000E-002	1.0833333333E+000	-1.3827892695E-004
7.8400000000E-002	1.0833333333E+000	-1.3597857797E-004
9.8000000000E-002	1.0833333333E+000	-1.2821476881E-004
0.0000000000E+000	1.1000000000E+000	-1.2049806351E-004
1.9600000000E-002	1.1000000000E+000	-1.2450080124E-004
3.9200000000E-002	1.1000000000E+000	-1.3124441361E-004
5.8800000000E-002	1.1000000000E+000	-1.3669182532E-004
7.8400000000E-002	1.1000000000E+000	-1.3387067984E-004
9.8000000000E-002	1.1000000000E+000	-1.2545377363E-004
0.0000000000E+000	1.1166666667E+000	-1.1980233215E-004
1.9600000000E-002	1.1166666667E+000	-1.2370396675E-004
3.9200000000E-002	1.1166666667E+000	-1.3013615159E-004
5.8800000000E-002	1.1166666667E+000	-1.3511868554E-004
7.8400000000E-002	1.1166666667E+000	-1.3179512611E-004
9.8000000000E-002	1.1166666667E+000	-1.2275198987E-004
0.0000000000E+000	1.1333333333E+000	-1.1909746409E-004
1.9600000000E-002	1.1333333333E+000	-1.2289998062E-004
3.9200000000E-002	1.1333333333E+000	-1.2902838063E-004
5.8800000000E-002	1.1333333333E+000	-1.3355930833E-004
7.8400000000E-002	1.1333333333E+000	-1.2975133644E-004
9.8000000000E-002	1.1333333333E+000	-1.2010817374E-004
0.0000000000E+000	1.1500000000E+000	-1.1838364737E-004
1.9600000000E-002	1.1500000000E+000	-1.2208899762E-004
3.9200000000E-002	1.1500000000E+000	-1.2792114033E-004
5.8800000000E-002	1.1500000000E+000	-1.3201351124E-004
7.8400000000E-002	1.1500000000E+000	-1.2773874807E-004
9.8000000000E-002	1.1500000000E+000	-1.1752110478E-004
0.0000000000E+000	1.1666666667E+000	-1.1766107959E-004
1.9600000000E-002	1.1666666667E+000	-1.2127118570E-004
3.9200000000E-002	1.1666666667E+000	-1.2681448692E-004
5.8800000000E-002	1.1666666667E+000	-1.3048112710E-004
7.8400000000E-002	1.1666666667E+000	-1.2575681490E-004
9.8000000000E-002	1.1666666667E+000	-1.1498958577E-004
0.0000000000E+000	1.1833333333E+000	-1.1692996869E-004
1.9600000000E-002	1.1833333333E+000	-1.2044672568E-004
3.9200000000E-002	1.1833333333E+000	-1.2570849164E-004
5.8800000000E-002	1.1833333333E+000	-1.2896200254E-004
7.8400000000E-002	1.1833333333E+000	-1.2380500655E-004
9.8000000000E-002	1.1833333333E+000	-1.1251244250E-004
0.0000000000E+000	1.2000000000E+000	-1.1619053328E-004
1.9600000000E-002	1.2000000000E+000	-1.1961581067E-004
3.9200000000E-002	1.2000000000E+000	-1.2460323909E-004
5.8800000000E-002	1.2000000000E+000	-1.2745599678E-004
7.8400000000E-002	1.2000000000E+000	-1.2188280756E-004
9.8000000000E-002	1.2000000000E+000	-1.1008852362E-004
0.0000000000E+000	1.2166666667E+000	-1.1544300250E-004
1.9600000000E-002	1.2166666667E+000	-1.1877864536E-004
3.9200000000E-002	1.2166666667E+000	-1.2349882583E-004
5.8800000000E-002	1.2166666667E+000	-1.2596298044E-004
7.8400000000E-002	1.2166666667E+000	-1.1998971664E-004
9.8000000000E-002	1.2166666667E+000	-1.0771670037E-004
0.0000000000E+000	1.2333333333E+000	-1.1468761559E-004
1.9600000000E-002	1.2333333333E+000	-1.1793544512E-004
3.9200000000E-002	1.2333333333E+000	-1.2239535904E-004
5.8800000000E-002	1.2333333333E+000	-1.2448283456E-004
7.8400000000E-002	1.2333333333E+000	-1.1812524597E-004
9.8000000000E-002	1.2333333333E+000	-1.0539586635E-004
0.0000000000E+000	1.2500000000E+000	-1.1392462127E-004
